type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
5,1,2,151,8,3.71257556309502,0.7,147.15,0,-0.287424436904985,-0.0452417515900705,-0.970295819899555,3.14899183111629,-0.289352462966415,0.7,0,0,6,0.0875,0.116666666666667,0.466666666666667
5,1,2,152,8,3.64977504162016,1.4,148.55,0,-0.35022495837984,-0.0991218608571482,-1.09379839391871,3.71257556309502,-0.970295819899555,0.7,0.7,0,8,0.175,0.0875,0.933333333333333
5,1,2,153,6,3.06593867660558,0.7,149.25,0,0.0659386766055832,-0.600028006257134,-0.512920880127534,3.64977504162016,-1.09379839391871,1.4,0.7,0.7,8,0.116666666666667,0.175,0.933333333333333
5,1,2,154,10,5.38442828535699,0.7,149.95,0,0.384428285356989,1.38913498985153,0.262093724413022,3.06593867660558,-0.512920880127534,0.7,1.4,0.7,6,0.07,0.116666666666667,0.933333333333333
5,1,2,155,10,4.70877035056765,0.7,150.65,0,-0.291229649432353,0.80944994108655,-0.771989964060815,5.38442828535699,0.262093724413022,0.7,0.7,1.4,10,0.07,0.07,0.7
5,1,2,156,4,2.10524647187412,2.8,153.45,0,0.105246471874125,-1.42426003088587,-0.724837953879667,4.70877035056765,-0.771989964060815,0.7,0.7,0.7,10,0.7,0.07,1.4
5,1,2,157,10,4.12242516658807,1.4,154.85,0,-0.877574833411927,0.306391338401325,-1.66938191248441,2.10524647187412,-0.724837953879667,2.8,0.7,0.7,4,0.14,0.7,1.63333333333333
5,1,2,158,8,4.30512136961988,0.7,155.55,0,0.305121369619883,0.463136714886382,0.194995974044785,4.12242516658807,-1.66938191248441,1.4,2.8,0.7,10,0.0875,0.14,1.63333333333333
5,1,2,159,6,3.36252562646405,0,155.6,0,0.362525626464048,-0.345569334732222,0.285453068714497,4.30512136961988,0.194995974044785,0.7,1.4,2.8,8,0,0.0875,0.7
5,1,2,160,6,3.15857772946038,2.8,158.4,0,0.158577729460376,-0.520547738052461,-0.263548456695008,3.36252562646405,0.285453068714497,0,0.7,1.4,6,0.466666666666667,0,1.16666666666667
5,1,3,161,6,3.02432559725639,0,NaN,0,0.0243255972563929,-0.63573021397163,-0.624937941226629,3.15857772946038,-0.263548456695008,2.8,0,0.7,6,0,0.466666666666667,0.933333333333333
5,1,3,162,10,5.17796827381244,0,NaN,0,0.177968273812439,1.21200130178564,-0.0538900290034221,3.02432559725639,-0.624937941226629,0,2.8,0,6,0,0,0.933333333333333
5,1,3,163,4,2.26768355583044,0,NaN,0,0.267683555830445,-1.28489609525206,-0.304867797405838,5.17796827381244,-0.0538900290034221,0,0,2.8,10,0,0,0
5,1,3,164,8,4.11636122306663,0,NaN,0,0.116361223066633,0.301188739253237,-0.176216930308124,2.26768355583044,-0.304867797405838,0,0,0,4,0,0,0
5,1,3,165,8,3.65401159171597,0,NaN,0,-0.345988408284029,-0.095487085592278,-1.08546685734057,4.11636122306663,-0.176216930308124,0,0,0,8,0,0,0
5,1,3,166,6,2.99156945282084,0,NaN,0,-0.00843054717915948,-0.66383355770043,-0.713113271915763,3.65401159171597,-1.08546685734057,0,0,0,8,0,0,0
5,1,3,167,4,2.06414324497382,0,NaN,0,0.0641432449738204,-1.45952480742924,-0.831107582787448,2.99156945282084,-0.713113271915763,0,0,0,6,0,0,0
5,1,3,168,6,3.08918457538311,0,NaN,0,0.0891845753831149,-0.580084038647783,-0.450345908402525,2.06414324497382,-0.831107582787448,0,0,0,4,0,0,0
5,1,3,169,6,3.05019148323481,0,NaN,0,0.050191483234812,-0.61353841157768,-0.555310300702516,3.08918457538311,-0.450345908402525,0,0,0,6,0,0,0
5,1,3,170,8,3.82670848074849,0,NaN,0,-0.173291519251507,0.0526793154603356,-0.745843716963372,3.05019148323481,-0.555310300702516,0,0,0,6,0,0,0
5,1,3,171,10,4.89292187643514,0,NaN,0,-0.107078123564861,0.967443921111258,-0.490148992021446,3.82670848074849,-0.745843716963372,0,0,0,8,0,0,0
5,1,3,172,8,3.27059911629476,0,NaN,0,-0.729400883705239,-0.424438272380223,-1.8394801443884,4.89292187643514,-0.490148992021446,0,0,0,10,0,0,0
5,1,3,173,4,2.3119533108511,0,NaN,0,0.311953310851095,-1.24691457564486,-0.190411322995844,3.27059911629476,-1.8394801443884,0,0,0,8,0,0,0
5,1,3,174,4,2.20897795559722,0,NaN,0,0.20897795559722,-1.33526294063601,-0.45664717878446,2.3119533108511,-0.190411322995844,0,0,0,4,0,0,0
5,1,3,176,10,4.9793943561599,0,NaN,0,-0.0206056438400992,1.04163353843841,-0.357804241547761,2.06497513123031,-4.81827636316043,0,0,0,10,0,0,0
5,1,3,177,6,3.07706695129673,0,NaN,0,0.0770669512967288,-0.590480431774762,-0.482964994970724,4.9793943561599,-0.357804241547761,0,0,0,10,0,0,0
5,1,3,178,4,2.15819448119146,0,NaN,0,0.158194481191458,-1.3788329474717,-0.587944436608957,3.07706695129673,-0.482964994970724,0,0,0,6,0,0,0
5,1,3,179,10,5.02266153151868,0,NaN,0,0.0226615315186791,1.07875488840909,-0.291584520027285,2.15819448119146,-0.587944436608957,0,0,0,4,0,0,0
5,1,3,180,8,4.32895753523553,0,NaN,0,0.328957535235531,0.48358710570668,0.241871823785269,5.02266153151868,-0.291584520027285,0,0,0,10,0,0,0
5,1,3,181,6,3.33055181284362,0,NaN,0,0.330551812843623,-0.373001472731959,0.199383672027085,4.32895753523553,0.241871823785269,0,0,0,8,0,0,0
5,1,3,182,10,5.26776888501627,0,NaN,0,0.267768885016267,1.28904631081235,0.0835483735956851,3.33055181284362,0.199383672027085,0,0,0,6,0,0,0
5,1,3,183,6,3.06144265526018,0,NaN,0,0.0614426552601799,-0.603885396540978,-0.525023591717915,5.26776888501627,0.0835483735956851,0,0,0,10,0,0,0
5,1,3,184,8,4.52647348827668,0,NaN,0,0.526473488276679,0.653047181545525,0.630303767303353,3.06144265526018,-0.525023591717915,0,0,0,6,0,0,0
5,1,3,185,10,5.39219789787967,0,NaN,0,0.392197897879669,1.395800978634,0.273984992407928,4.52647348827668,0.630303767303353,0,0,0,8,0,0,0
5,1,3,186,10,5.4826814357948,0,NaN,0,0.482681435794802,1.47343190900281,0.412468603441988,5.39219789787967,0.273984992407928,0,0,0,10,0,0,0
5,1,3,187,4,2.54017926722736,0,NaN,0,0.540179267227359,-1.05110665592782,0.399651538736534,5.4826814357948,0.412468603441988,0,0,0,10,0,0,0
5,1,3,188,8,4.58100851458948,0,NaN,0,0.581008514589485,0.699835856346473,0.737551541138006,2.54017926722736,0.399651538736534,0,0,0,4,0,0,0
5,1,3,189,8,4.34222285153373,0,NaN,0,0.342222851533734,0.494968168711,0.267959198054321,4.58100851458948,0.737551541138006,0,0,0,8,0,0,0
5,1,3,190,4,2.16789356532536,0,NaN,0,0.167893565325357,-1.37051155617347,-0.562868106856191,4.34222285153373,0.267959198054321,0,0,0,8,0,0,0
5,1,3,191,4,2.36885112886375,0,NaN,0,0.368851128863753,-1.19809872858525,-0.0433058409729037,2.16789356532536,-0.562868106856191,0,0,0,4,0,0,0
5,2,1,1,8,2.44795040101963,0,NaN,0,-1.55204959898037,-0.666685552800083,-1.16943125450057,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN
5,2,1,2,6,2.00932176346032,0,NaN,0,-0.990678236539679,-1.10428931454528,-1.26501537590537,2.44795040101963,-1.16943125450057,0,NaN,NaN,8,0,0,NaN
5,2,1,3,10,3.64239749868648,0,NaN,0,-1.35760250131352,0.5249706647536,-0.739496996690262,2.00932176346032,-1.26501537590537,0,0,NaN,6,0,0,0
5,2,1,4,10,4.71654028783814,0,NaN,0,-0.283459712161857,1.59660367029509,0.668999384283776,3.64239749868648,-0.739496996690262,0,0,0,10,0,0,0
5,2,1,5,6,2.98292920947279,0,NaN,0,-0.0170707905272138,-0.132956746729108,0.487891260688045,4.71654028783814,0.668999384283776,0,0,0,10,0,0,0
5,2,1,6,6,3.18383839047965,0,NaN,0,0.18383839047965,0.0674830008144233,0.84961305953198,2.98292920947279,0.487891260688045,0,0,0,6,0,0,0
5,2,1,7,4,1.39268846387495,0,NaN,0,-0.607311536125053,-1.71948182230631,-1.51265859736165,3.18383839047965,0.84961305953198,0,0,0,6,0,0,0
5,2,1,8,6,3.74508128777961,0,NaN,0,0.745081287779612,0.627414528490908,1.86008848620145,1.39268846387495,-1.51265859736165,0,0,0,4,0,0,0
5,2,1,9,8,3.00267749130217,0,NaN,0,-0.997322508697835,-0.113254607660789,-0.443053893704342,3.74508128777961,1.86008848620145,0,0,0,6,0,0,0
5,2,1,10,4,1.67572332099371,0,NaN,0,-0.324276679006289,-1.43710828903823,-0.967122129907514,3.00267749130217,-0.443053893704342,0,0,0,8,0,0,0
5,2,1,11,8,2.65284639691527,0,NaN,0,-1.34715360308473,-0.462268305742571,-0.901133896495958,1.67572332099371,-0.967122129907514,0,0,0,4,0,0,0
5,2,1,12,8,3.23796348482574,0,NaN,0,-0.762036515174259,0.121481629409349,-0.134962902653365,2.65284639691527,-0.901133896495958,0,0,0,8,0,0,0
5,2,1,13,10,3.71142669445908,0,NaN,0,-1.28857330554092,0.593838570662392,-0.648980751169456,3.23796348482574,-0.134962902653365,0,0,0,8,0,0,0
5,2,1,14,4,2.65741015731328,0,NaN,0,0.657410157313279,-0.457715208778844,0.925033395683051,3.71142669445908,-0.648980751169456,0,0,0,10,0,0,0
5,2,1,15,4,2.58598604691724,0,NaN,0,0.585986046917242,-0.528972433483842,0.787366758883758,2.65741015731328,0.925033395683051,0,0,0,4,0,0,0
5,2,1,16,10,4.23441924472354,0,NaN,0,-0.76558075527646,1.11560912498353,0.036806205428423,2.58598604691724,0.787366758883758,0,0,0,4,0,0,0
5,2,1,17,6,1.4527071365992,0,NaN,0,-1.5472928634008,-1.65960338594786,-2.26715795138165,4.23441924472354,0.036806205428423,0,0,0,10,0,0,0
5,2,1,18,8,2.61373767858458,0,NaN,0,-1.38626232141542,-0.501285644769427,-0.952344100761796,1.4527071365992,-2.26715795138165,0,0,0,6,0,0,0
5,2,1,19,6,3.52717077962006,0,NaN,0,0.527170779620064,0.410013178170883,1.46775708251226,2.61373767858458,-0.952344100761796,0,0,0,8,0,0,0
5,2,1,20,6,2.66477303536158,0,NaN,0,-0.335226964638423,-0.45036953443087,-0.0849248895548803,3.52717077962006,1.46775708251226,0,0,0,6,0,0,0
5,2,1,21,10,4.25718454371599,0,NaN,0,-0.742815456284006,1.13832123181673,0.0666577685227365,2.66477303536158,-0.0849248895548803,0,0,0,6,0,0,0
5,2,1,22,4,2.30764781375183,0,NaN,0,0.307647813751828,-0.806660316674616,0.250882814735596,4.25718454371599,0.0666577685227365,0,0,0,10,0,0,0
5,2,1,23,10,4.07571728491166,0,NaN,0,-0.924282715088339,0.957277979537913,-0.171295676654739,2.30764781375183,0.250882814735596,0,0,0,4,0,0,0
5,2,1,24,10,3.42189303752093,0,NaN,0,-1.57810696247907,0.304981422317066,-1.02863894194839,4.07571728491166,-0.171295676654739,0,0,0,10,0,0,0
5,2,1,26,10,4.04208579351325,0,NaN,0,-0.957914206486748,0.923725069652828,-0.215395804123668,0.672067947689357,-3.49482843111465,0,0,0,8,0,0,0
5,2,1,27,6,2.85193981902557,0,NaN,0,-0.148060180974426,-0.26364007449213,0.252054761307674,4.04208579351325,-0.215395804123668,0,0,0,10,0,0,0
5,2,1,28,4,1.73295724421769,0,NaN,0,-0.267042755782313,-1.38000809548586,-0.856806416104647,2.85193981902557,0.252054761307674,0,0,0,6,0,0,0
5,2,1,29,8,3.01347090025592,0,NaN,0,-0.986529099744075,-0.102486417999254,-0.428920659457871,1.73295724421769,-0.856806416104647,0,0,0,4,0,0,0
5,2,1,30,8,3.51124178523605,0,NaN,0,-0.488758214763948,0.394121402608647,0.222876427879087,3.01347090025592,-0.428920659457871,0,0,0,8,0,0,0
5,2,1,31,4,1.08069329157297,0,NaN,0,-0.91930670842703,-2.03074800366052,-2.11401471968882,3.51124178523605,0.222876427879087,0,0,0,8,0,0,0
5,2,1,32,4,2.16890402357967,0,NaN,0,0.168904023579671,-0.945079925654007,-0.01653936054777,1.08069329157297,-2.11401471968882,0,0,0,4,0,0,0
5,2,2,33,6,2.29294802880759,0,0.05,0,-0.707051971192413,-0.821325754900992,-0.754367717164,2.16890402357967,-0.01653936054777,0,0,0,4,0,0,0
5,2,2,34,10,3.59099146138033,0,0.1,0,-1.40900853861967,0.473684739997846,-0.806904438454233,2.29294802880759,-0.754367717164,0,0,0,6,0,0,0
5,2,2,35,4,1.85235766813275,0,0.15,0,-0.147642331867246,-1.2608866561062,-0.626667675815778,3.59099146138033,-0.806904438454233,0,0,0,10,0,0,0
5,2,2,36,8,2.08527819587107,0.7,0.85,0,-1.91472180412893,-1.02851035780264,-1.64432581765554,1.85235766813275,-0.626667675815778,0,0,0,4,0.0875,0,0.233333333333333
5,2,2,37,6,3.19154733996038,0,0.9,0,0.19154733996038,0.0751739379831458,0.863492440550766,2.08527819587107,-1.64432581765554,0.7,0,0,8,0,0.0875,0.233333333333333
5,2,2,38,6,2.42411746090511,2.8,3.7,0,-0.575882539094891,-0.690462806163187,-0.518207066396964,3.19154733996038,0.863492440550766,0,0.7,0,6,0.466666666666667,0,1.16666666666667
5,2,2,39,8,4.01755819758182,1.4,5.1,0,0.0175581975818204,0.899254783567804,0.885863301550989,2.42411746090511,-0.518207066396964,2.8,0,0.7,6,0.175,0.466666666666667,1.4
5,2,2,40,10,4.55430780656752,2.8,7.9,0,-0.445692193432478,1.43475025261512,0.456268018348177,4.01755819758182,0.885863301550989,1.4,2.8,0,8,0.28,0.175,2.33333333333333
5,2,2,41,10,3.51082129708084,0,7.95,0,-1.48917870291916,0.393701896943183,-0.912029555355222,4.55430780656752,0.456268018348177,2.8,1.4,2.8,10,0,0.28,1.4
5,2,2,42,6,2.77267486985147,0.7,8.65,0,-0.227325130148529,-0.342719817497828,0.109344209919034,3.51082129708084,-0.912029555355222,0,2.8,1.4,10,0.116666666666667,0,1.16666666666667
5,2,2,43,4,1.3662481453357,2.8,11.45,0,-0.633751854664297,-1.74586036183555,-1.56362107640433,2.77267486985147,0.109344209919034,0.7,0,2.8,6,0.7,0.116666666666667,1.16666666666667
5,2,2,44,10,5.30106808316123,1.4,12.85,0,0.301068083161226,2.17976568976862,1.43547595760931,1.3662481453357,-1.56362107640433,2.8,0.7,0,4,0.14,0.7,1.63333333333333
5,2,2,45,8,3.90507647518825,0.7,13.55,0,-0.0949235248117475,0.787035879848028,0.738576143448725,5.30106808316123,1.43547595760931,1.4,2.8,0.7,10,0.0875,0.14,1.63333333333333
5,2,2,46,6,3.02979780428359,1.4,14.95,0,0.0297978042835894,-0.0861976625273937,0.572274624052967,3.90507647518825,0.738576143448725,0.7,1.4,2.8,8,0.233333333333333,0.0875,1.16666666666667
5,2,2,47,10,5.05529363722599,1.4,16.35,0,0.0552936372259865,1.93456550703417,1.11319811789203,3.02979780428359,0.572274624052967,1.4,0.7,1.4,6,0.14,0.233333333333333,1.16666666666667
5,2,2,48,8,3.00166321757933,2.8,19.15,0,-0.998336782420665,-0.114266511486813,-0.444382016096092,5.05529363722599,1.11319811789203,1.4,1.4,0.7,10,0.35,0.14,1.86666666666667
5,2,2,49,4,2.38770828898487,0.7,19.85,0,0.387708288984868,-0.726786906392896,0.405195641381557,3.00166321757933,-0.444382016096092,2.8,1.4,1.4,8,0.175,0.35,1.63333333333333
5,2,2,50,4,2.4542509790881,1.4,21.25,0,0.454250979088101,-0.660399696319585,0.533453568561815,2.38770828898487,0.405195641381557,0.7,2.8,1.4,4,0.35,0.175,1.63333333333333
5,2,2,51,6,2.34035792147915,2.8,24.05,0,-0.659642078520847,-0.77402663760565,-0.669009787903559,2.4542509790881,0.533453568561815,1.4,0.7,2.8,4,0.466666666666667,0.35,1.63333333333333
5,2,2,52,6,2.7589412693269,2.8,26.85,0,-0.241058730673103,-0.356421328838494,0.084617899944263,2.34035792147915,-0.669009787903559,2.8,1.4,0.7,6,0.466666666666667,0.466666666666667,2.33333333333333
5,2,2,53,6,2.57451322998531,0.7,27.55,0,-0.425486770014686,-0.540418443655822,-0.247430848717045,2.7589412693269,0.084617899944263,2.8,2.8,1.4,6,0.116666666666667,0.466666666666667,2.1
5,2,2,54,8,3.08989131305134,2.8,30.35,0,-0.910108686948661,-0.0262445649832786,-0.328853331343396,2.57451322998531,-0.247430848717045,0.7,2.8,2.8,6,0.35,0.116666666666667,2.1
5,2,2,55,4,2.29995000691997,0.7,31.05,0,0.299950006919971,-0.814340137229773,0.236045651606839,3.08989131305134,-0.328853331343396,2.8,0.7,2.8,8,0.175,0.35,1.4
5,2,2,56,4,2.35084080257002,0.7,31.75,0,0.350840802570019,-0.763568250244496,0.334135283277924,2.29995000691997,0.236045651606839,0.7,2.8,0.7,4,0.175,0.175,1.4
5,2,2,57,8,2.99714142023004,0,31.8,0,-1.00285857976996,-0.118777743450401,-0.450303001896453,2.35084080257002,0.334135283277924,0.7,0.7,2.8,4,0,0.175,0.466666666666667
5,2,2,58,4,2.9838279515825,0,31.85,0,0.983827951582498,-0.13206010457132,1.55418844821808,2.99714142023004,-0.450303001896453,0,0.7,0.7,8,0,0,0.233333333333333
5,2,2,59,10,3.95416568142537,2.8,34.65,0,-1.04583431857463,0.83601038691619,-0.330683232332744,2.9838279515825,1.55418844821808,0,0,0.7,4,0.28,0,0.933333333333333
5,2,2,60,10,3.37931670601756,0.7,35.35,0,-1.62068329398244,0.262504572353831,-1.0844682129199,3.95416568142537,-0.330683232332744,2.8,0,0,10,0.07,0.28,1.16666666666667
5,2,2,62,10,2.5782090686771,1.4,36.8,0,-2.4217909313229,-0.536731240459681,-2.13494047727859,NaN,NaN,0,0.7,2.8,4,0.14,0,0.7
5,2,2,63,10,2.99607609340455,1.4,38.2,0,-2.00392390659545,-0.119840581091175,-1.5870019741287,2.5782090686771,-2.13494047727859,1.4,0,0.7,10,0.14,0.14,0.933333333333333
5,2,2,64,8,3.87582583330732,1.4,39.6,0,-0.124174166692683,0.757853583425742,0.700274419189599,2.99607609340455,-1.5870019741287,1.4,1.4,0,10,0.175,0.14,1.4
5,2,2,65,8,3.86367566097761,0,39.65,0,-0.136324339022394,0.745731800527754,0.684364595666143,3.87582583330732,0.700274419189599,1.4,1.4,1.4,8,0,0.175,0.933333333333333
5,2,2,67,8,3.55670001909311,1.4,41.1,0,-0.443299980906886,0.439473421229304,0.282400890473355,1.11541552601193,-2.87442600904412,0,0,1.4,6,0.175,0,0.466666666666667
5,2,2,68,4,1.56083651558583,0,41.15,0,-0.439163484414166,-1.55172665618617,-1.18856108134029,3.55670001909311,0.282400890473355,1.4,0,0,8,0,0.175,0.466666666666667
5,2,2,69,8,3.53120353664781,2.8,43.95,0,-0.468796463352191,0.414036512477929,0.249014982424813,1.56083651558583,-1.18856108134029,0,1.4,0,4,0.35,0,1.4
5,2,2,70,8,3.72721963131335,0,44,0,-0.272780368686654,0.609594606599507,0.505684714281998,3.53120353664781,0.249014982424813,2.8,0,1.4,8,0,0.35,0.933333333333333
5,2,2,71,4,1.51579036085241,1.4,45.4,0,-0.484209639147593,-1.59666755852486,-1.27538544062885,3.72721963131335,0.505684714281998,0,2.8,0,8,0.35,0,1.4
5,2,2,72,4,2.6283295558278,2.8,48.2,0,0.628329555827804,-0.486727862112808,0.868981894580588,1.51579036085241,-1.27538544062885,1.4,0,2.8,4,0.7,0.35,1.4
5,2,2,73,8,2.93951776621179,1.4,49.6,0,-1.06048223378821,-0.176266757173263,-0.525757254011466,2.6283295558278,0.868981894580588,2.8,1.4,0,4,0.175,0.7,1.86666666666667
5,2,2,74,6,2.42060049095016,0,49.65,0,-0.579399509049836,-0.693971558557449,-0.524539105043516,2.93951776621179,-0.525757254011466,1.4,2.8,1.4,8,0,0.175,1.4
5,2,2,75,8,3.81473283828018,1.4,51.05,0,-0.185267161719821,0.696903334967462,0.620277301204343,2.42060049095016,-0.524539105043516,0,1.4,2.8,6,0.175,0,0.933333333333333
5,2,2,76,4,2.3035669674282,0.7,51.75,0,0.303566967428196,-0.810731627914717,0.243017174049922,3.81473283828018,0.620277301204343,1.4,0,1.4,8,0.175,0.175,0.7
5,2,2,77,10,3.38191118243412,0.7,52.45,0,-1.61808881756588,0.265092986657931,-1.08106614135162,2.3035669674282,0.243017174049922,0.7,1.4,0,4,0.07,0.175,0.933333333333333
5,2,2,78,10,5.22511604916508,1.4,53.85,0,0.225116049165081,2.10399112116349,1.33588196871731,3.38191118243412,-1.08106614135162,0.7,0.7,1.4,10,0.14,0.07,0.933333333333333
5,2,2,79,10,4.73882501857952,0.7,54.55,0,-0.261174981420481,1.61883633174685,0.698220790336316,5.22511604916508,1.33588196871731,1.4,0.7,0.7,10,0.07,0.14,0.933333333333333
5,2,2,80,10,4.02342303967089,0,54.6,0,-0.976576960329112,0.90510592218588,-0.239867803108774,4.73882501857952,0.698220790336316,0.7,1.4,0.7,10,0,0.07,0.7
5,2,2,81,10,4.54045163697447,0.7,55.3,0,-0.459548363025533,1.42092645859419,0.438098772207825,4.02342303967089,-0.239867803108774,0,0.7,1.4,10,0.07,0,0.466666666666667
5,2,2,82,6,3.57197300064217,1.4,56.7,0,0.571973000642174,0.454710716760493,1.5484200960147,4.54045163697447,0.438098772207825,0.7,0,0.7,10,0.233333333333333,0.07,0.7
5,2,2,83,10,4.21373028925154,0,56.75,0,-0.786269710748456,1.09496851019945,0.00967729928787684,3.57197300064217,1.5484200960147,1.4,0.7,0,6,0,0.233333333333333,0.7
5,2,2,84,6,2.84311282483395,0.7,57.45,0,-0.156887175166048,-0.272446444009293,0.236162425271176,4.21373028925154,0.00967729928787684,0,1.4,0.7,10,0.116666666666667,0,0.7
5,2,2,85,8,3.28347033139653,0.7,58.15,0,-0.716529668603471,0.16688214715791,-0.0753747850198603,2.84311282483395,0.236162425271176,0.7,0,1.4,6,0.0875,0.116666666666667,0.466666666666667
5,2,2,86,6,2.77349684942237,0.7,58.85,0,-0.226503150577628,-0.341899758519678,0.110824122024141,3.28347033139653,-0.0753747850198603,0.7,0.7,0,8,0.116666666666667,0.0875,0.7
5,2,2,87,10,4.08692701378459,2.8,61.65,0,-0.913072986215411,0.96846151636814,-0.156596641564918,2.77349684942237,0.110824122024141,0.7,0.7,0.7,6,0.28,0.116666666666667,1.4
5,2,2,88,10,4.18552415504746,0,61.7,0,-0.81447584495254,1.0668282809142,-0.0273086939608382,4.08692701378459,-0.156596641564918,2.8,0.7,0.7,10,0,0.28,1.16666666666667
5,2,2,89,6,3.09333989796505,2.8,64.5,0,0.0933398979650519,-0.02280403784548,0.686677362213466,4.18552415504746,-0.0273086939608382,0,2.8,0.7,10,0.466666666666667,0,1.86666666666667
5,2,2,90,6,1.64690375498321,2.8,67.3,0,-1.35309624501679,-1.4658605168185,-1.91752161431015,3.09333989796505,0.686677362213466,2.8,0,2.8,6,0.466666666666667,0.466666666666667,1.86666666666667
5,2,2,91,6,2.28898740573641,1.4,68.7,0,-0.711012594263593,-0.825277123795753,-0.761498519722002,1.64690375498321,-1.91752161431015,2.8,2.8,0,6,0.233333333333333,0.466666666666667,2.33333333333333
5,2,2,92,6,2.93127520583585,1.4,70.1,0,-0.0687247941641544,-0.184490058431013,0.394892130337665,2.28898740573641,-0.761498519722002,1.4,2.8,2.8,6,0.233333333333333,0.233333333333333,1.86666666666667
5,2,2,93,4,2.68265697711468,0.7,70.8,0,0.682656977114675,-0.432527379323226,0.973695461652986,2.93127520583585,0.394892130337665,1.4,1.4,2.8,6,0.175,0.233333333333333,1.16666666666667
5,2,2,94,10,3.20448336183836,2.8,73.6,0,-1.79551663816164,0.0880797342560929,-1.3137227729626,2.68265697711468,0.973695461652986,0.7,1.4,1.4,4,0.28,0.175,1.63333333333333
5,2,2,95,6,3.03631595711704,2.8,76.4,0,0.0363159571170399,-0.0796947396552808,0.584010065690027,3.20448336183836,-1.3137227729626,2.8,0.7,1.4,10,0.466666666666667,0.28,2.1
5,2,2,96,6,2.27512243931778,2.8,79.2,0,-0.724877560682216,-0.839109694088065,-0.786461344062438,3.03631595711704,0.584010065690027,2.8,2.8,0.7,6,0.466666666666667,0.466666666666667,2.8
5,2,2,97,6,2.40138177787958,0,79.25,0,-0.598618222120422,-0.71314536622853,-0.559140945678765,2.27512243931778,-0.786461344062438,2.8,2.8,2.8,6,0,0.466666666666667,1.86666666666667
5,2,2,98,4,2.04477644852886,0,79.3,0,0.0447764485288644,-1.06891747096521,-0.255789463860844,2.40138177787958,-0.559140945678765,0,2.8,2.8,6,0,0,0.933333333333333
5,2,2,99,8,2.72038127411361,0,79.35,0,-1.27961872588639,-0.394891226864546,-0.812701572348886,2.04477644852886,-0.255789463860844,0,0,2.8,4,0,0,0
