type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
2,18,2,140,8,2.67734493500029,5,1300,0,-1.32265506499971,-0.440812167591524,-1.57370522237178,4.61391809499764,-0.322663256224869,30,5,15,10,0.625,3,13.3333333333333
2,18,2,141,10,4.98382330399909,15,1315,0,-0.0161766960009118,1.18033224625268,0.0965033676637494,2.67734493500029,-1.57370522237178,5,30,5,8,1.5,0.625,16.6666666666667
2,18,2,142,10,4.71936527099751,30,1345,0,-0.280634729002486,0.994453779470084,-0.20317335533439,4.98382330399909,0.0965033676637494,15,5,30,10,3,1.5,16.6666666666667
2,18,2,143,6,2.36785900399991,30,1375,0,-0.632140996000089,-0.658339197087331,-0.432956343018125,4.71936527099751,-0.20317335533439,30,15,5,10,5,3,25
2,18,2,144,10,6.2049284349996,5,1380,0,1.2049284349996,2.03860509565178,1.4802268263203,2.36785900399991,-0.432956343018125,30,30,15,6,0.5,5,21.6666666666667
2,18,2,145,6,1.88459857699854,30,1410,0,-1.11540142300146,-0.99800635035238,-1.09183025250377,6.2049284349996,1.4802268263203,5,30,30,10,5,0.5,21.6666666666667
2,18,2,146,4,1.59368448399982,5,1415,0,-0.406315516000177,-1.20247987289322,-0.218133556443984,1.88459857699854,-1.09183025250377,30,5,30,6,1.25,5,13.3333333333333
2,18,2,147,10,6.33214882499669,0,1415,0,1.33214882499669,2.12802393752906,1.62438954711255,1.59368448399982,-0.218133556443984,5,30,5,4,0,1.25,11.6666666666667
2,18,2,148,4,2.25781899399954,15,1430,0,0.257818993999535,-0.735682540042203,1.280493966229,6.33214882499669,1.62438954711255,0,5,30,10,3.75,0,6.66666666666667
2,18,2,149,4,2.36502472899883,0,1430,0,0.365024728998833,-0.660331311623089,1.52240499876728,2.25781899399954,1.280493966229,15,0,5,4,0,3.75,5
2,18,2,150,6,1.8867976449983,0,1430,0,-1.1132023550017,-0.996460700997337,-1.08883205846745,2.36502472899883,1.52240499876728,0,15,0,4,0,0,5
2,18,2,152,4,2.72659410499909,30,1465,0,0.726594104999094,-0.406196617797888,2.33829065155458,0.429431615000794,-2.84528418114753,5,0,0,4,7.5,1.25,11.6666666666667
2,18,2,153,8,3.32787480400293,30,1495,0,-0.672125195997069,0.0164229304467982,-0.765228356922797,2.72659410499909,2.33829065155458,30,5,0,4,3.75,7.5,21.6666666666667
2,18,2,154,6,3.09904938100226,15,1510,0,0.0990493810022599,-0.1444105988111,0.563943538197378,3.32787480400293,-0.765228356922797,30,30,5,8,2.5,3.75,25
2,18,2,155,4,1.61980129899894,15,1525,0,-0.380198701001063,-1.18412326079041,-0.159200648768027,3.09904938100226,0.563943538197378,15,30,30,6,3.75,2.5,20
2,18,2,156,4,2.36472221299846,0,1525,0,0.364722212998458,-0.660543939727778,1.52172236776801,1.61980129899894,-0.159200648768027,15,15,30,4,0,3.75,10
2,18,2,157,10,4.55016997699931,15,1540,0,-0.449830023000686,0.875532219484687,-0.394900907251051,2.36472221299846,1.52172236776801,0,15,15,4,1.5,0,10
2,18,2,158,4,2.54855504599982,5,1545,0,0.548555045999819,-0.531334156403135,1.93654337007808,4.55016997699931,-0.394900907251051,15,0,15,10,1.25,1.5,6.66666666666667
2,18,2,159,4,2.23114079399966,30,1575,0,0.231140793999657,-0.754433730377448,1.22029428653579,2.54855504599982,1.93654337007808,5,15,0,4,7.5,1.25,16.6666666666667
2,18,2,160,6,2.75854276000246,5,1580,0,-0.241457239997544,-0.383741005690405,0.099699176257825,2.23114079399966,1.22029428653579,30,5,15,4,0.833333333333333,7.5,13.3333333333333
2,18,2,161,4,1.51572298599785,15,1595,0,-0.484277014002146,-1.25727633171961,-0.394054615891137,2.75854276000246,0.099699176257825,5,30,5,6,3.75,0.833333333333333,16.6666666666667
2,18,2,162,4,1.69327345000056,15,1610,0,-0.306726549999439,-1.13248220975333,0.00659014508948175,1.51572298599785,-0.394054615891137,15,5,30,4,3.75,3.75,11.6666666666667
2,18,2,163,6,2.9674864080007,0,1610,0,-0.0325135919993045,-0.236881693106601,0.384571494632865,1.69327345000056,0.00659014508948175,15,15,5,4,0,3.75,10
2,18,2,164,10,3.71002017999854,5,1615,0,-1.28997982000146,0.285019787845721,-1.34693603787325,2.9674864080007,0.384571494632865,0,15,15,6,0.5,0,6.66666666666667
2,18,2,165,4,2.13288419299715,0,1615,0,0.132884192997153,-0.823494919929238,0.998577082671898,3.71002017999854,-1.34693603787325,5,0,15,10,0,0.5,1.66666666666667
2,18,2,166,4,1.66220474800139,0,1615,0,-0.337795251998614,-1.15431933312215,-0.0635167552577213,2.13288419299715,0.998577082671898,0,5,0,4,0,0,1.66666666666667
2,18,2,167,4,1.76883390600051,30,1645,0,-0.231166093999491,-1.07937336086999,0.177093224333614,1.66220474800139,-0.0635167552577213,0,0,5,4,7.5,0,10
2,18,2,168,6,2.48967657200046,15,1660,0,-0.510323427999538,-0.572717813194663,-0.266871116941194,1.76883390600051,0.177093224333614,30,0,0,4,2.5,7.5,15
2,18,2,169,4,1.91292719299963,0,1660,0,-0.0870728070003679,-0.978095139304674,0.502241462345513,2.48967657200046,-0.266871116941194,15,30,0,6,0,2.5,15
2,18,2,170,6,2.03530725300152,30,1690,0,-0.96469274699848,-0.892078399106889,-0.886355090451639,1.91292719299963,0.502241462345513,0,15,30,4,5,0,15
2,18,2,171,4,2.54500391600232,5,1695,0,0.545003916002315,-0.533830123690609,1.92853020245808,2.03530725300152,-0.886355090451639,30,0,15,6,1.25,5,11.6666666666667
2,18,2,172,6,3.05132750800112,15,1710,0,0.0513275080011226,-0.177952664010505,0.498879868019916,2.54500391600232,1.92853020245808,5,30,0,4,2.5,1.25,16.6666666666667
2,18,2,173,8,3.76963057600005,15,1725,0,-0.230369423999946,0.326917887469716,-0.21621540785438,3.05132750800112,0.498879868019916,15,5,30,6,1.875,2.5,11.6666666666667
2,18,2,174,8,3.34139872800006,5,1730,0,-0.658601271999942,0.0259284320530036,-0.748420858600651,3.76963057600005,-0.21621540785438,15,15,5,8,0.625,1.875,11.6666666666667
2,18,2,175,10,3.1601526739978,5,1735,0,-1.8398473260022,-0.101463193173732,-1.97003109159953,3.34139872800006,-0.748420858600651,5,15,15,8,0.5,0.625,8.33333333333333
2,18,2,176,4,1.49546500599899,30,1765,0,-0.504534994001006,-1.27151496996237,-0.43976699180737,3.1601526739978,-1.97003109159953,5,5,15,10,7.5,0.5,13.3333333333333
2,18,2,177,6,1.70484973299972,5,1770,0,-1.29515026700028,-1.12434563809959,-1.33689857789076,1.49546500599899,-0.43976699180737,30,5,5,4,0.833333333333333,7.5,13.3333333333333
2,18,2,178,10,4.01540698600002,30,1800,0,-0.984593013999984,0.499665683192196,-1.0008799312363,1.70484973299972,-1.33689857789076,5,30,5,6,3,0.833333333333333,21.6666666666667
2,18,2,179,4,1.72565051100173,15,1815,0,-0.274349488998268,-1.10972548578651,0.0796493732865491,4.01540698600002,-1.0008799312363,30,5,30,10,3.75,3,16.6666666666667
2,18,2,180,6,2.7363672049978,0,1815,0,-0.263632795002195,-0.399327441532546,0.0694651785941039,1.72565051100173,0.0796493732865491,15,30,5,4,0,3.75,15
2,18,2,181,10,4.3595989059977,0,1815,0,-0.6404010940023,0.741586360140391,-0.610850914168289,2.7363672049978,0.0694651785941039,0,15,30,6,0,0,5
2,18,2,182,10,4.83973184699789,0,1815,0,-0.160268153002107,1.07905531093004,-0.0667771920380938,4.3595989059977,-0.610850914168289,0,0,15,10,0,0,0
2,18,2,183,4,1.46923627800061,5,1820,0,-0.530763721999392,-1.28995024186795,-0.498952432514408,4.83973184699789,-0.0667771920380938,0,0,0,10,1.25,0,1.66666666666667
2,18,2,184,6,3.78199812499952,15,1835,0,0.781998124999518,0.335610612813648,1.49507111205624,1.46923627800061,-0.498952432514408,5,0,0,4,2.5,1.25,6.66666666666667
2,18,2,185,6,2.40481468500002,30,1865,0,-0.595185314999981,-0.63236431840718,-0.382571224233762,3.78199812499952,1.49507111205624,15,5,0,6,5,2.5,16.6666666666667
2,18,2,186,4,1.09861891299806,30,1895,0,-0.901381087001937,-1.55044445634798,-1.33525498148689,2.40481468500002,-0.382571224233762,30,15,5,6,7.5,5,25
2,18,2,187,4,1.45267431599859,5,1900,0,-0.547325684001407,-1.30159107602566,-0.536324699294665,1.09861891299806,-1.33525498148689,30,30,15,4,1.25,7.5,21.6666666666667
2,18,2,188,10,3.32682247000048,30,1930,0,-1.67317752999952,0.0156832810260608,-1.78116536601745,1.45267431599859,-0.536324699294665,5,30,30,4,3,1.25,21.6666666666667
2,18,2,189,4,1.35840599400035,0,1930,0,-0.64159400599965,-1.36784904126999,-0.74904230353846,3.32682247000048,-1.78116536601745,30,5,30,10,0,3,11.6666666666667
2,18,2,190,8,2.97544994700002,5,1935,0,-1.02455005299998,-0.231284395106021,-1.20322107220405,1.35840599400035,-0.74904230353846,0,30,5,4,0.625,0,11.6666666666667
2,18,2,191,4,1.72241779499745,15,1950,0,-0.277582205002545,-1.11199765081625,0.0723547106782216,2.97544994700002,-1.20322107220405,5,0,30,8,3.75,0.625,6.66666666666667
2,18,2,192,4,1.3311551600018,30,1980,0,-0.668844839998201,-1.38700271637188,-0.810534138748225,1.72241779499745,0.0723547106782216,15,5,0,4,7.5,3.75,16.6666666666667
2,18,2,193,10,3.79735856300249,5,1985,0,-1.20264143699751,0.346406937026967,-1.24796653366301,1.3311551600018,-0.810534138748225,30,15,5,4,0.5,7.5,16.6666666666667
2,18,2,194,8,4.57321472500189,0,1985,0,0.57321472500189,0.89172958122671,0.782476927219412,3.79735856300249,-1.24796653366301,5,30,15,10,0,0.5,11.6666666666667
2,18,2,196,4,1.37322232999941,5,1990,0,-0.626777670000592,-1.35743514766433,-0.715609062863513,0.0735011380020296,-3.56106792109459,0,0,5,6,1.25,0,1.66666666666667
2,18,2,197,6,2.59261585899731,5,1995,0,-0.407384141002694,-0.500365324516229,-0.126524408057699,1.37322232999941,-0.715609062863513,5,0,0,4,0.833333333333333,1.25,3.33333333333333
2,18,2,198,6,2.84803592499884,0,1995,0,-0.15196407500116,-0.320839334267359,0.221713535801575,2.59261585899731,-0.126524408057699,5,5,0,6,0,0.833333333333333,3.33333333333333
2,18,2,199,6,2.19637115899968,5,2000,0,-0.803628841000318,-0.778872112418759,-0.66676167975067,2.84803592499884,0.221713535801575,0,5,5,6,0.833333333333333,0,3.33333333333333
2,18,2,200,6,2.34428955900148,0,2000,0,-0.655710440998519,-0.674905350323443,-0.465090760617516,2.19637115899968,-0.66676167975067,5,0,5,6,0,0.833333333333333,1.66666666666667
2,18,3,201,6,1.73586220400102,0,NaN,0,-1.26413779599898,-1.10254803756753,-1.29461639033771,2.34428955900148,-0.465090760617516,0,5,0,6,0,0,1.66666666666667
2,18,3,202,10,3.38330505699923,0,NaN,0,-1.61669494300077,0.0553829511479392,-1.71716081911022,1.73586220400102,-1.29461639033771,0,0,5,6,0,0,0
2,18,3,203,8,4.73162520599726,0,NaN,0,0.731625205997261,1.00307086663035,0.979349069809508,3.38330505699923,-1.71716081911022,0,0,0,10,0,0,0
2,18,3,204,10,4.18034062099832,0,NaN,0,-0.819659379001678,0.615591869462301,-0.813981576561745,4.73162520599726,0.979349069809508,0,0,0,8,0,0,0
2,18,3,205,8,3.47298987700196,0,NaN,0,-0.527010122998036,0.118419330291249,-0.584879713550692,4.18034062099832,-0.813981576561745,0,0,0,10,0,0,0
2,18,3,206,4,1.6750861569999,0,NaN,0,-0.324913843000104,-1.14526543323692,-0.0344497006696639,3.47298987700196,-0.584879713550692,0,0,0,8,0,0,0
2,18,3,207,6,2.79436436300239,0,NaN,0,-0.205635636997613,-0.358563231478939,0.14853810097396,1.6750861569999,-0.0344497006696639,0,0,0,4,0,0,0
2,18,3,208,4,1.12012499699995,0,NaN,0,-0.879875003000052,-1.53532856867614,-1.28672624385187,2.79436436300239,0.14853810097396,0,0,0,6,0,0,0
2,18,3,209,6,3.98369869900125,0,NaN,0,0.983698699001252,0.477379017498067,1.77006827365425,1.12012499699995,-1.28672624385187,0,0,0,4,0,0,0
2,18,3,210,4,1.26072878999912,0,NaN,0,-0.739271210000879,-1.43650299257292,-0.969452091088951,3.98369869900125,1.77006827365425,0,0,0,6,0,0,0
2,18,3,211,8,4.43840376099979,0,NaN,0,0.43840376099979,0.796975585631328,0.61493420428238,1.26072878999912,-0.969452091088951,0,0,0,4,0,0,0
2,18,3,212,10,4.03298289699887,0,NaN,0,-0.967017103001126,0.512019187268798,-0.980963382088356,4.43840376099979,0.61493420428238,0,0,0,8,0,0,0
2,18,3,213,8,4.17243448099907,0,NaN,0,0.172434480999073,0.610034915247111,0.284388260050215,4.03298289699887,-0.980963382088356,0,0,0,10,0,0,0
2,18,3,214,4,1.42952573699949,0,NaN,0,-0.570474263000506,-1.31786141700836,-0.588559746678114,4.17243448099907,0.284388260050215,0,0,0,8,0,0,0
2,18,3,215,10,4.94340364600066,0,NaN,0,-0.056596353999339,1.15192265713432,0.0507008994377148,1.42952573699949,-0.588559746678114,0,0,0,4,0,0,0
2,18,3,216,6,3.03532623800129,0,NaN,0,0.0353262380012893,-0.189199407020674,0.477063847645677,4.94340364600066,0.0507008994377148,0,0,0,10,0,0,0
2,18,3,217,8,4.59156883900141,0,NaN,0,0.591568839001411,0.90463005745979,0.805287373382594,3.03532623800129,0.477063847645677,0,0,0,6,0,0,0
2,18,3,218,4,1.29068736299814,0,NaN,0,-0.709312637001858,-1.41544614074336,-0.901850210204368,4.59156883900141,0.805287373382594,0,0,0,8,0,0,0
2,18,3,219,10,5.32229066999935,0,NaN,0,0.322290669999347,1.41822933084493,0.480045474263951,1.29068736299814,-0.901850210204368,0,0,0,4,0,0,0
2,18,3,220,4,1.27864779900119,0,NaN,0,-0.721352200998808,-1.4239083366959,-0.929017631404661,5.32229066999935,0.480045474263951,0,0,0,10,0,0,0
2,18,3,221,8,3.39110896000057,0,NaN,0,-0.608891039999435,0.0608680464893198,-0.686641108794346,1.27864779900119,-0.929017631404661,0,0,0,4,0,0,0
2,18,3,222,4,1.3616571800012,0,NaN,0,-0.638342819998797,-1.36556389431414,-0.74170596316035,3.39110896000057,-0.686641108794346,0,0,0,8,0,0,0
2,18,3,223,6,3.26473988799989,0,NaN,0,0.264739887999895,-0.0279524332125953,0.78984482456503,1.3616571800012,-0.74170596316035,0,0,0,4,0,0,0
2,18,3,224,8,3.98185055900103,0,NaN,0,-0.0181494409989682,0.476080023378881,0.0475310468707776,3.26473988799989,0.78984482456503,0,0,0,6,0,0,0
2,18,3,225,4,1.37589194099928,0,NaN,0,-0.624108059000719,-1.35555876979851,-0.709585053481373,3.98185055900103,0.0475310468707776,0,0,0,8,0,0,0
2,18,3,226,4,1.19969775199934,0,NaN,0,-0.800302248000662,-1.47939961265586,-1.10716936357915,1.37589194099928,-0.709585053481373,0,0,0,4,0,0,0
2,18,3,227,10,5.44735523700001,0,NaN,0,0.447355237000011,1.50613291879445,0.621765274477836,1.19969775199934,-1.10716936357915,0,0,0,4,0,0,0
2,18,3,228,10,4.08528331600246,0,NaN,0,-0.91471668399754,0.548779355171946,-0.921697955356807,5.44735523700001,0.621765274477836,0,0,0,10,0,0,0
2,18,3,229,8,3.26801152100234,0,NaN,0,-0.731988478997664,-0.0256529147617205,-0.839626292670172,4.08528331600246,-0.921697955356807,0,0,0,10,0,0,0
2,18,3,230,6,3.45406431199808,0,NaN,0,0.454064311998081,0.105117200777583,1.04796842921195,3.26801152100234,-0.839626292670172,0,0,0,8,0,0,0
2,18,3,231,6,2.1130302169986,0,NaN,0,-0.886969783001405,-0.837449597638455,-0.780388141195477,3.45406431199808,1.04796842921195,0,0,0,6,0,0,0
2,18,3,232,6,3.02968705899912,0,NaN,0,0.0296870589991158,-0.193162992225251,0.469375430163397,2.1130302169986,-0.780388141195477,0,0,0,6,0,0,0
2,18,3,233,4,1.26621459200032,0,NaN,0,-0.733785407999676,-1.43264721079355,-0.957073312785529,3.02968705899912,0.469375430163397,0,0,0,6,0,0,0
2,18,3,234,8,4.06036870900061,0,NaN,0,0.0603687090006133,0.531267733772392,0.145113203843584,1.26621459200032,-0.957073312785529,0,0,0,4,0,0,0
2,18,3,235,6,2.99093561499831,0,NaN,0,-0.00906438500169315,-0.22040005103087,0.416541980577105,4.06036870900061,0.145113203843584,0,0,0,8,0,0,0
2,18,3,236,8,4.25778696400084,0,NaN,0,0.257786964000843,0.670026243536097,0.3904641086832,2.99093561499831,0.416541980577105,0,0,0,6,0,0,0
2,18,3,237,6,2.06900435599891,0,NaN,0,-0.930995644001086,-0.868393862966769,-0.840412694282357,4.25778696400084,0.3904641086832,0,0,0,8,0,0,0
2,18,3,238,10,4.56117430199811,0,NaN,0,-0.438825698001892,0.88326678150777,-0.382431102431677,2.06900435599891,-0.840412694282357,0,0,0,6,0,0,0
2,18,3,239,10,4.43783820200042,0,NaN,0,-0.562161797999579,0.796578073638651,-0.522192250373277,4.56117430199811,-0.382431102431677,0,0,0,10,0,0,0
2,18,3,240,10,4.07504858000175,0,NaN,0,-0.924951419998251,0.541585710818834,-0.933295682643185,4.43783820200042,-0.522192250373277,0,0,0,10,0,0,0
2,19,1,1,4,1.86398516000008,0,NaN,0,-0.136014839999916,-1.38636168236351,-0.890088551004671,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN
2,19,1,2,10,5.65697048599941,0,NaN,0,0.656970485999409,1.26450594885133,0.151273700713367,1.86398516000008,-0.890088551004671,0,NaN,NaN,4,0,0,NaN
2,19,1,4,8,5.97870023800169,0,NaN,0,1.97870023800169,1.48935864726163,1.69973581943361,NaN,NaN,0,0,0,6,0,0,0
2,19,1,6,10,5.95175343600022,0,NaN,0,0.951753436000217,1.47052588123409,0.515608454396129,NaN,NaN,0,0,0,6,0,0,0
2,19,1,9,8,5.72954176299936,0,NaN,0,1.72954176299936,1.31522506127089,1.45730861691351,5.17408668899952,3.18499954923167,0,0,0,6,0,0,0
2,19,1,10,4,3.14811495600043,0,NaN,0,1.14811495600043,-0.488900232364634,1.56448437332033,5.72954176299936,1.45730861691351,0,0,0,8,0,0,0
2,19,1,11,10,5.21951028299918,0,NaN,0,0.219510282999181,0.958770758121993,-0.389401922845126,3.14811495600043,1.56448437332033,0,0,0,4,0,0,0
2,19,1,12,8,6.76205160100108,0,NaN,0,2.76205160100108,2.03683262713947,2.46192413962007,5.21951028299918,-0.389401922845126,0,0,0,10,0,0,0
2,19,1,13,10,5.71555956200064,0,NaN,0,0.715559562000635,1.30545308462057,0.22368642530734,6.76205160100108,2.46192413962007,0,0,0,8,0,0,0
2,19,1,14,10,6.38359016100003,0,NaN,0,1.38359016100003,1.77233089704184,1.04933378292529,5.71555956200064,0.22368642530734,0,0,0,10,0,0,0
2,19,1,15,4,3.01396247499906,0,NaN,0,1.01396247499906,-0.582657639517267,1.30805620801912,6.38359016100003,1.04933378292529,0,0,0,10,0,0,0
2,19,1,16,4,2.42295956599992,0,NaN,0,0.422959565999918,-0.995701810998969,0.178373100326308,3.01396247499906,1.30805620801912,0,0,0,4,0,0,0
2,19,1,17,4,1.04891182199935,0,NaN,0,-0.951088178000646,-1.95600573396635,-2.44807509802445,2.42295956599992,0.178373100326308,0,0,0,4,0,0,0
2,19,1,18,10,6.02392809299999,0,NaN,0,1.02392809299999,1.52096780114432,0.604812174896517,1.04891182199935,-2.44807509802445,0,0,0,4,0,0,0
2,19,1,19,10,5.80640089700137,0,NaN,0,0.806400897001367,1.36894090063693,0.335961085058232,6.02392809299999,0.604812174896517,0,0,0,10,0,0,0
2,19,1,20,4,2.20375887699993,0,NaN,0,0.203758876999927,-1.14889829378709,-0.240621987155189,5.80640089700137,0.335961085058232,0,0,0,10,0,0,0
2,19,1,21,8,2.38989279899943,0,NaN,0,-1.61010720100057,-1.01881174019107,-1.79211629521953,2.20375887699993,-0.240621987155189,0,0,0,4,0,0,0
2,19,1,22,4,2.11709635899933,0,NaN,0,0.117096358999333,-1.20946558948229,-0.406274611134976,2.38989279899943,-1.79211629521953,0,0,0,8,0,0,0
2,19,1,23,6,4.26879755600021,0,NaN,0,1.26879755600021,0.294330118895007,1.72978427048643,2.11709635899933,-0.406274611134976,0,0,0,4,0,0,0
2,19,1,24,6,3.59280984300131,0,NaN,0,0.592809843001305,-0.178108816000061,0.643161651985606,4.26879755600021,1.72978427048643,0,0,0,6,0,0,0
2,19,1,25,10,4.85360949799906,0,NaN,0,-0.146390502000941,0.703047504845927,-0.841634225883626,3.59280984300131,0.643161651985606,0,0,0,6,0,0,0
2,19,1,26,8,4.89199111500056,0,NaN,0,0.891991115000565,0.729871912904023,0.642385261160333,4.85360949799906,-0.841634225883626,0,0,0,10,0,0,0
2,19,1,27,4,2.73378707899974,0,NaN,0,0.73378707899974,-0.778468544248813,0.772509923504917,4.89199111500056,0.642385261160333,0,0,0,8,0,0,0
2,19,1,28,6,4.25980636399981,0,NaN,0,1.25980636399981,0.2880462928869,1.71533129684943,2.73378707899974,0.772509923504917,0,0,0,4,0,0,0
2,19,1,29,4,3.32057075500052,0,NaN,0,1.32057075500052,-0.36837313929865,1.89412810262784,4.25980636399981,1.71533129684943,0,0,0,6,0,0,0
2,19,1,30,8,4.08151241800078,0,NaN,0,0.0815124180007842,0.16343899555551,-0.146197520195804,3.32057075500052,1.89412810262784,0,0,0,4,0,0,0
2,19,1,31,6,3.05828652400123,0,NaN,0,0.0582865240012325,-0.551680143775631,-0.216062735340724,4.08151241800078,-0.146197520195804,0,0,0,8,0,0,0
2,19,1,32,10,5.69410390600024,0,NaN,0,0.694103906000237,1.29045800841817,0.19716846982862,3.05828652400123,-0.216062735340724,0,0,0,6,0,0,0
2,19,1,33,10,4.33389830399938,0,NaN,0,-0.666101696000624,0.339828176706079,-1.48396733860785,5.69410390600024,0.19716846982862,0,0,0,10,0,0,0
2,19,1,34,8,4.17726988499999,0,NaN,0,0.177269884999987,0.23036263166223,-0.0530270396620385,4.33389830399938,-1.48396733860785,0,0,0,10,0,0,0
2,19,1,35,8,4.24190803500096,0,NaN,0,0.241908035000961,0.275537385807647,0.00986484423098993,4.17726988499999,-0.0530270396620385,0,0,0,8,0,0,0
2,19,1,36,6,3.32331775300008,0,NaN,0,0.323317753000083,-0.366453298472969,0.209964132457818,4.24190803500096,0.00986484423098993,0,0,0,8,0,0,0
2,19,1,37,6,2.21657821999906,0,NaN,0,-0.783421780000936,-1.13993902332092,-1.56907443025922,3.32331775300008,0.209964132457818,0,0,0,6,0,0,0
2,19,1,38,8,4.58945267099989,0,NaN,0,0.58945267099989,0.518431767617356,0.348020204410082,2.21657821999906,-1.56907443025922,0,0,0,6,0,0,0
2,19,1,39,6,3.31046043199967,0,NaN,0,0.310460431999672,-0.375439111265469,0.189296514476432,4.58945267099989,0.348020204410082,0,0,0,8,0,0,0
2,19,1,40,8,4.1306363249987,0,NaN,0,0.130636324998704,0.197771049014031,-0.0984007460734233,3.31046043199967,0.189296514476432,0,0,0,6,0,0,0
2,19,2,42,8,5.83063053299884,0,15,0,1.83063053299884,1.38587467502871,1.55566636981332,3.8454844150001,2.89748373027265,15,0,0,4,0,3.75,5
2,19,2,43,8,4.47361412899954,0,15,0,0.473614128999543,0.437473731916299,0.23531115977137,5.83063053299884,1.55566636981332,0,15,0,8,0,0,5
2,19,2,44,10,6.68640042600055,5,20,0,1.68640042600055,1.98396101445549,1.42358983576442,4.47361412899954,0.23531115977137,0,0,15,8,0.5,0,1.66666666666667
2,19,2,46,6,3.78118691700001,30,50,0,0.781186917000014,-0.046454552931017,0.945970098763295,NaN,NaN,0,5,0,8,5,0,11.6666666666667
2,19,2,47,8,4.36349598699962,30,80,0,0.363495986999624,0.360513608649753,0.128167972643171,3.78118691700001,0.945970098763295,30,0,5,6,3.75,5,20
2,19,2,48,10,5.29548011399856,5,85,0,0.295480113998565,1.01186507529868,-0.295507585793388,4.36349598699962,0.128167972643171,30,30,0,8,0.5,3.75,21.6666666666667
2,19,2,49,10,5.84489020799992,15,100,0,0.844890207999924,1.39584057461522,0.383531657379461,5.29548011399856,-0.295507585793388,5,30,30,10,1.5,0.5,16.6666666666667
2,19,2,50,6,3.54912303600031,15,115,0,0.54912303600031,-0.20864095167595,0.572936895374626,5.84489020799992,0.383531657379461,15,5,30,10,2.5,1.5,11.6666666666667
2,19,2,51,4,1.64318029999959,30,145,0,-0.356819700000415,-1.54067929919638,-1.31214995990952,3.54912303600031,0.572936895374626,15,15,5,6,7.5,2.5,20
2,19,2,52,4,2.17202763599926,30,175,0,0.172027635999257,-1.17107484139733,-0.301275236739514,1.64318029999959,-1.31214995990952,30,15,15,4,7.5,7.5,25
2,19,2,53,10,5.71839216499939,15,190,0,0.718392164999386,1.30743275365594,0.227187359522932,2.17202763599926,-0.301275236739514,30,30,15,4,1.5,7.5,25
2,19,2,54,8,4.67685285900006,30,220,0,0.676852859000064,0.57951461118747,0.433059186433129,5.71839216499939,0.227187359522932,15,30,30,10,3.75,1.5,25
2,19,2,55,6,3.22365380799965,5,225,0,0.223653807999654,-0.436107120751126,0.0497584145076391,4.67685285900006,0.433059186433129,30,15,30,8,0.833333333333333,3.75,16.6666666666667
2,19,2,56,10,5.83865712099941,5,230,0,0.838657120999414,1.39148435196945,0.375827920725059,3.22365380799965,0.0497584145076391,5,30,15,6,0.5,0.833333333333333,13.3333333333333
2,19,2,57,10,6.3243373690002,15,245,0,1.3243373690002,1.73091989887774,0.976100743571378,5.83865712099941,0.375827920725059,5,5,30,10,1.5,0.5,8.33333333333333
2,19,2,58,6,3.69188497600044,30,275,0,0.691884976000438,-0.108866506696766,0.802420878710648,6.3243373690002,0.976100743571378,15,5,5,10,5,1.5,16.6666666666667
2,19,2,59,10,6.05724913400081,15,290,0,1.05724913400081,1.54425543909588,0.645995063070521,3.69188497600044,0.802420878710648,30,15,5,6,1.5,5,20
2,19,2,60,10,5.1742923540005,0,290,0,0.174292354000499,0.927168541390085,-0.445288679605427,6.05724913400081,0.645995063070521,15,30,15,10,0,1.5,15
2,19,2,61,6,3.03727068599983,15,305,0,0.0372706859998289,-0.566367836954643,-0.249844835932116,5.1742923540005,-0.445288679605427,0,15,30,10,2.5,0,10
2,19,2,62,6,2.70633295399966,5,310,0,-0.293667046000337,-0.79765587165743,-0.781813713460113,3.03727068599983,-0.249844835932116,15,0,15,6,0.833333333333333,2.5,6.66666666666667
2,19,2,63,6,4.20878560299934,0,310,0,1.20878560299934,0.252388553077303,1.6333175089504,2.70633295399966,-0.781813713460113,5,15,0,6,0,0.833333333333333,6.66666666666667
2,19,2,64,10,6.61523164600112,15,325,0,1.61523164600112,1.93422208877066,1.33562932132176,4.20878560299934,1.6333175089504,0,5,15,6,1.5,0,6.66666666666667
2,19,2,65,8,4.82211740399907,0,325,0,0.822117403999073,0.68103809393376,0.574399260332422,6.61523164600112,1.33562932132176,15,0,5,10,0,1.5,5
2,19,2,67,8,4.25890686000093,15,340,0,0.258906860000934,0.287417641355232,0.0264044284888952,NaN,NaN,0,0,15,4,1.875,0,5
2,19,2,68,6,2.83767789699959,15,355,0,-0.162322103000406,-0.705860615942713,-0.570682086146558,4.25890686000093,0.0264044284888952,15,0,0,8,2.5,1.875,10
2,19,2,69,8,4.97235552699931,30,385,0,0.972355526999308,0.786037545027305,0.720578545907504,2.83767789699959,-0.570682086146558,15,15,0,6,3.75,2.5,20
2,19,2,70,10,5.75028922599995,30,415,0,0.75028922599995,1.32972519068639,0.266610290404154,4.97235552699931,0.720578545907504,30,15,15,8,3,3.75,25
2,19,2,72,8,4.58373414200105,5,420,0,0.583734142001049,0.514435162801281,0.342456167354123,0.429741907999414,-3.69931169372229,0,30,30,8,0.625,0,11.6666666666667
