type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
4,8,2,182,8,5.61717677399974,1.2,181.08,0,1.61717677399974,0.725487147319913,0.70584607027722,7.07033270000011,0.694767865797427,0,0.5,1.2,10,0.15,0,0.566666666666667
4,8,2,183,8,5.78337458999977,0,181.09,0,1.78337458999977,0.812151645224204,0.839983638614901,5.61717677399974,0.70584607027722,1.2,0,0.5,8,0,0.15,0.4
4,8,2,184,4,2.89432116999978,1.2,182.29,0,0.894321169999785,-0.69435650325195,0.524731334215478,5.78337458999977,0.839983638614901,0,1.2,0,8,0.3,0,0.8
4,8,2,185,6,4.06227473699983,2.3,184.59,0,1.06227473699983,-0.0853225707027343,0.228146227702316,2.89432116999978,0.524731334215478,1.2,0,1.2,4,0.383333333333333,0.3,1.16666666666667
4,8,2,186,4,2.96492488599961,0.5,185.09,0,0.964924885999608,-0.657539920792762,0.585690478198299,4.06227473699983,0.228146227702316,2.3,1.2,0,6,0.125,0.383333333333333,1.33333333333333
4,8,2,187,10,6.10433302999991,0.5,185.59,0,1.10433302999991,0.979516672757135,-0.0322110069711382,2.96492488599961,0.585690478198299,0.5,2.3,1.2,4,0.05,0.125,1.1
4,8,2,188,4,2.95389734899982,1.2,186.79,0,0.953897348999817,-0.663290272874451,0.576169319060616,6.10433302999991,-0.0322110069711382,0.5,0.5,2.3,10,0.3,0.05,0.733333333333333
4,8,2,189,6,4.40236302999983,2.3,189.09,0,1.40236302999983,0.0920177931199121,0.459751339124114,2.95389734899982,0.576169319060616,1.2,0.5,0.5,4,0.383333333333333,0.3,1.33333333333333
4,8,2,190,4,3.20688823599994,2.3,191.39,0,1.20688823599994,-0.531367190345953,0.794601276764099,4.40236302999983,0.459751339124114,2.3,1.2,0.5,6,0.575,0.383333333333333,1.93333333333333
4,8,2,191,4,2.36551806100033,0.5,191.89,0,0.36551806100033,-0.970102942252447,0.0681635119192444,3.20688823599994,0.794601276764099,2.3,2.3,1.2,4,0.125,0.575,1.7
4,8,2,192,10,7.32499248899967,0.5,192.39,0,2.32499248899967,1.61603429779214,0.886416260818455,2.36551806100033,0.0681635119192444,0.5,2.3,2.3,4,0.05,0.125,1.1
4,8,2,193,10,5.67998264800008,1.2,193.59,0,0.679982648000077,0.758237514723527,-0.35156283694131,7.32499248899967,0.886416260818455,0.5,0.5,2.3,10,0.12,0.05,0.733333333333333
4,8,2,194,8,5.44908881399988,0.5,194.09,0,1.44908881399988,0.637837026471495,0.570182974552661,5.67998264800008,-0.35156283694131,1.2,0.5,0.5,10,0.0625,0.12,0.733333333333333
4,8,2,195,6,4.39618700099982,0,194.1,0,1.39618700099982,0.0887972787641235,0.455545372867307,5.44908881399988,0.570182974552661,0.5,1.2,0.5,8,0,0.0625,0.566666666666667
4,8,2,196,10,4.03006166299929,2.3,196.4,0,-0.969938337000713,-0.102120203495996,-1.59323789655373,4.39618700099982,0.455545372867307,0,0.5,1.2,6,0.23,0,0.933333333333333
4,8,2,197,6,4.77529888899971,0,196.41,0,1.77529888899971,0.286486648057969,0.713726124362751,4.03006166299929,-1.59323789655373,2.3,0,0.5,10,0,0.23,0.766666666666667
4,8,2,198,10,6.98663649100035,2.3,198.71,0,1.98663649100035,1.43959724593875,0.631780912940983,4.77529888899971,0.713726124362751,0,2.3,0,6,0.23,0,1.53333333333333
4,8,2,199,8,5.47720086800018,0.5,199.21,0,1.47720086800018,0.652496166426705,0.59287209680068,6.98663649100035,0.631780912940983,2.3,0,2.3,10,0.0625,0.23,0.933333333333333
4,8,2,200,10,7.30042484299975,0,199.22,0,2.30042484299975,1.60322340318162,0.867927476453138,5.47720086800018,0.59287209680068,0.5,2.3,0,8,0,0.0625,0.933333333333333
4,8,2,202,8,4.63789520599948,0.5,200.22,0,0.637895205999484,0.214836962857451,-0.08452802374487,-1,-3.2193370542658,0.5,0,0.5,6,0.0625,0.0833333333333333,0.333333333333333
4,8,2,203,10,6.80158922200008,1.2,201.42,0,1.80158922200008,1.3431036274157,0.492520559956912,4.63789520599948,-0.08452802374487,0.5,0.5,0,8,0.12,0.0625,0.733333333333333
4,8,2,204,4,3.47132242099997,1.2,202.62,0,1.47132242099997,-0.393476955544343,1.02291336103792,6.80158922200008,0.492520559956912,1.2,0.5,0.5,10,0.3,0.12,0.966666666666667
4,8,2,205,10,6.63818099800028,1.2,203.82,0,1.63818099800028,1.2578937731155,0.369545024691501,3.47132242099997,1.02291336103792,1.2,1.2,0.5,4,0.12,0.3,1.2
4,8,2,206,8,4.55458548600018,1.2,205.02,0,0.554585486000178,0.171394785167908,-0.151766953404443,6.63818099800028,0.369545024691501,1.2,1.2,1.2,10,0.15,0.12,1.2
4,8,2,207,4,2.48608039999999,2.3,207.32,0,0.486080399999992,-0.907235241418333,0.172256857119438,4.55458548600018,-0.151766953404443,1.2,1.2,1.2,8,0.575,0.15,1.56666666666667
4,8,2,208,4,2.96051251399967,0,207.33,0,0.960512513999674,-0.659840769342668,0.581880842738738,2.48608039999999,0.172256857119438,2.3,1.2,1.2,4,0,0.575,1.16666666666667
4,8,2,209,10,5.49529652299952,2.3,209.63,0,0.495296522999524,0.661932216144513,-0.490551405093583,2.96051251399967,0.581880842738738,0,2.3,1.2,4,0.23,0,1.53333333333333
4,8,2,210,6,3.70928504699987,0,209.64,0,0.709285046999867,-0.269390418196192,-0.012244924142434,5.49529652299952,-0.490551405093583,2.3,0,2.3,10,0,0.23,0.766666666666667
4,8,2,211,8,4.33584684500056,0,209.65,0,0.33584684500056,0.0573326696073976,-0.328310003796718,3.70928504699987,-0.012244924142434,0,2.3,0,6,0,0,0.766666666666667
4,8,2,212,4,2.42273792200012,1.2,210.85,0,0.422737922000124,-0.940265423065674,0.117567055287587,4.33584684500056,-0.328310003796718,0,0,2.3,8,0.3,0,0.4
4,8,2,213,10,5.004411807,1.2,212.05,0,0.00441180699999677,0.405958470731493,-0.859974737812299,2.42273792200012,0.117567055287587,1.2,0,0,4,0.12,0.3,0.8
4,8,2,214,4,2.77202062500055,2.3,214.35,0,0.77202062500055,-0.75813059836869,0.419137224525778,5.004411807,-0.859974737812299,1.2,1.2,0,10,0.575,0.12,1.56666666666667
4,8,2,215,8,4.49789813499956,2.3,216.65,0,0.497898134999559,0.141834945392442,-0.197519079405465,2.77202062500055,0.419137224525778,2.3,1.2,1.2,4,0.2875,0.575,1.93333333333333
4,8,2,216,10,6.07938136699977,2.3,218.95,0,1.07938136699977,0.966505530987476,-0.0509887896193846,4.49789813499956,-0.197519079405465,2.3,2.3,1.2,8,0.23,0.2875,2.3
4,8,2,217,8,5.12987238499954,1.2,220.15,0,1.12987238499954,0.471380377353367,0.312544717985333,6.07938136699977,-0.0509887896193846,2.3,2.3,2.3,10,0.15,0.23,1.93333333333333
4,8,2,218,10,5.14172877300007,0.5,220.65,0,0.141728773000068,0.477562937014824,-0.756634606076322,5.12987238499954,0.312544717985333,1.2,2.3,2.3,8,0.05,0.15,1.33333333333333
4,8,2,219,4,2.77333624399944,0,220.66,0,0.773336243999438,-0.75744456372205,0.420273128023831,5.14172877300007,-0.756634606076322,0.5,1.2,2.3,10,0,0.05,0.566666666666667
4,8,2,220,10,5.49041838499943,0.5,221.16,0,0.49041838499943,0.659388492101316,-0.494222527739534,2.77333624399944,0.420273128023831,0,0.5,1.2,4,0.05,0,0.333333333333333
4,8,2,221,8,4.65363065200017,0.5,221.66,0,0.653630652000174,0.223042272408268,-0.0718280105073845,5.49041838499943,-0.494222527739534,0.5,0,0.5,10,0.0625,0.05,0.333333333333333
4,8,2,222,4,2.45883678999962,0.5,222.16,0,0.458836789999623,-0.921441527870267,0.148734764533993,4.65363065200017,-0.0718280105073845,0.5,0.5,0,8,0.125,0.0625,0.5
4,8,2,223,6,5.30022357599955,1.2,223.36,0,2.30022357599955,0.560210668814068,1.07120752881865,2.45883678999962,0.148734764533993,0.5,0.5,0.5,4,0.2,0.125,0.733333333333333
4,8,2,224,6,4.38260599000023,1.2,224.56,0,1.38260599000023,0.0817154077285154,0.446296505351071,5.30022357599955,1.07120752881865,1.2,0.5,0.5,6,0.2,0.2,0.966666666666667
4,9,2,1,4,1.92054318400005,0,0.01,0,-0.0794568159999471,-0.477898102721302,0.126822851264073,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN
4,9,2,2,8,5.0166101650002,0,0.02,0,1.0166101650002,1.47956668411996,1.43005293105823,1.92054318400005,0.126822851264073,0,NaN,NaN,4,0,0,NaN
4,9,2,3,6,3.54101783099986,0,0.03,0,0.541017830999863,0.546634660599753,0.877384659398098,5.0166101650002,1.43005293105823,0,0,NaN,8,0,0,0
4,9,2,4,4,1.02093469600004,0.5,0.53,0,-0.97906530399996,-1.04666872299861,-0.58012965743827,3.54101783099986,0.877384659398098,0,0,0,6,0.125,0,0.166666666666667
4,9,2,5,8,3.76069615799997,0,0.54,0,-0.239303842000027,0.685524611034872,0.313594619871233,1.02093469600004,-0.58012965743827,0.5,0,0,4,0,0.125,0.166666666666667
4,9,2,6,8,3.75176205000025,1.2,1.74,0,-0.248237949999748,0.679876089242994,0.305652548142011,3.76069615799997,0.313594619871233,0,0.5,0,8,0.15,0,0.566666666666667
4,9,2,7,6,2.55917981599987,2.3,4.04,0,-0.440820184000131,-0.0741249523346425,0.241078404820475,3.75176205000025,0.305652548142011,1.2,0,0.5,8,0.383333333333333,0.15,1.16666666666667
4,9,2,8,10,0.12555283499978,2.3,6.34,0,-4.87444716500022,-1.61276709052108,-1.83354424266869,2.55917981599987,0.241078404820475,2.3,1.2,0,6,0.23,0.383333333333333,1.93333333333333
4,9,2,9,4,1.47668424100038,2.3,8.64,0,-0.523315758999615,-0.758524541547818,-0.221981320160754,0.12555283499978,-1.83354424266869,2.3,2.3,1.2,10,0.575,0.23,2.3
4,9,2,10,8,2.86395833999995,0.5,9.14,0,-1.13604166000005,0.118568950018497,-0.483570141634316,1.47668424100038,-0.221981320160754,2.3,2.3,2.3,4,0.0625,0.575,1.7
4,9,2,11,10,0.30020032900029,0,9.15,0,-4.69979967099971,-1.5023475415533,-1.73189816118356,2.86395833999995,-0.483570141634316,0.5,2.3,2.3,8,0,0.0625,0.933333333333333
4,9,2,12,4,1.74436574699985,1.2,10.35,0,-0.255634253000153,-0.589284946507364,-0.0116252433519958,0.30020032900029,-1.73189816118356,0,0.5,2.3,10,0.3,0,0.566666666666667
4,9,2,13,4,1.01270570899987,0,10.36,0,-0.987294291000126,-1.05187143740467,-0.586596362767807,1.74436574699985,-0.0116252433519958,1.2,0,0.5,4,0,0.3,0.4
4,9,2,14,4,0.280632211000011,2.3,12.66,0,-1.71936778899999,-1.51471933524038,-1.16189239750853,1.01270570899987,-0.586596362767807,0,1.2,0,4,0.575,0,1.16666666666667
4,9,2,15,6,0.295700165000198,2.3,14.96,0,-2.7042998349998,-1.50519273599491,-1.22582981938418,0.280632211000011,-1.16189239750853,2.3,0,1.2,4,0.383333333333333,0.575,1.53333333333333
4,9,2,16,10,1.31029691799995,2.3,17.26,0,-3.68970308200005,-0.863721660262906,-1.14401477481781,0.295700165000198,-1.22582981938418,2.3,2.3,0,6,0.23,0.383333333333333,2.3
4,9,2,17,6,0.780011127000307,0.5,17.76,0,-2.21998887299969,-1.19899081600602,-0.911959211836788,1.31029691799995,-1.14401477481781,2.3,2.3,2.3,10,0.0833333333333333,0.23,1.7
4,9,2,18,8,3.92585332499993,0.5,18.26,0,-0.0741466750000654,0.789943972980475,0.460412865962482,0.780011127000307,-0.911959211836788,0.5,2.3,2.3,6,0.0625,0.0833333333333333,1.1
4,9,2,19,8,4.63969484400013,0.5,18.76,0,0.639694844000132,1.24126484084386,1.09498998853293,3.92585332499993,0.460412865962482,0.5,0.5,2.3,8,0.0625,0.0625,0.5
4,9,2,20,8,3.36440275099994,1.2,19.96,0,-0.635597249000057,0.434971120357702,-0.0386946813450044,4.63969484400013,1.09498998853293,0.5,0.5,0.5,8,0.15,0.0625,0.733333333333333
4,9,2,21,8,4.49104162900039,2.3,22.26,0,0.491041629000392,1.14727997695092,0.962843108693965,3.36440275099994,-0.0386946813450044,1.2,0.5,0.5,8,0.2875,0.15,1.33333333333333
4,9,2,23,4,1.33644746100026,0,23.47,0,-0.663552538999738,-0.847188178463571,-0.332185642102883,-1,-2.06554279285964,1.2,2.3,1.2,6,0,0.2,1.16666666666667
4,9,2,24,8,3.35894765600005,1.2,24.67,0,-0.641052343999945,0.431522178058751,-0.0435440469201898,1.33644746100026,-0.332185642102883,0,1.2,2.3,4,0.15,0,0.8
4,9,2,25,10,3.42872114300008,0.5,25.17,0,-1.57127885699992,0.475635934219655,0.0889231646971286,3.35894765600005,-0.0435440469201898,1.2,0,1.2,8,0.05,0.15,0.566666666666667
4,9,2,26,4,1.03174657399995,1.2,26.37,0,-0.968253426000047,-1.03983299541444,-0.57163320105999,3.42872114300008,0.0889231646971286,0.5,1.2,0,10,0.3,0.05,0.966666666666667
4,9,2,27,8,2.87811556799988,0,26.38,0,-1.12188443200012,0.12751974968117,-0.470984921009502,1.03174657399995,-0.57163320105999,1.2,0.5,1.2,4,0,0.3,0.566666666666667
4,9,2,28,10,2.62753095299968,2.3,28.68,0,-2.37246904700032,-0.0309104661369092,-0.377375214239986,2.87811556799988,-0.470984921009502,0,1.2,0.5,8,0.23,0,1.16666666666667
4,9,2,29,6,2.41209925400017,2.3,30.98,0,-0.587900745999832,-0.16711551833662,0.145758932466166,2.62753095299968,-0.377375214239986,2.3,0,1.2,10,0.383333333333333,0.23,1.53333333333333
4,9,2,30,10,3.62710693000008,0.5,31.48,0,-1.37289306999992,0.601063838281621,0.204385101247077,2.41209925400017,0.145758932466166,2.3,2.3,0,6,0.05,0.383333333333333,1.7
4,9,2,31,4,1.26517591299989,0.5,31.98,0,-0.734824087000106,-0.8922490722913,-0.388194006107958,3.62710693000008,0.204385101247077,0.5,2.3,2.3,10,0.125,0.05,1.1
4,9,2,32,8,3.14206288500009,0,31.99,0,-0.857937114999913,0.294398432145016,-0.236346104866152,1.26517591299989,-0.388194006107958,0.5,0.5,2.3,4,0,0.125,0.333333333333333
4,9,2,33,8,2.85064939099993,2.3,34.29,0,-1.14935060900007,0.110154468297888,-0.495401275486965,3.14206288500009,-0.236346104866152,0,0.5,0.5,8,0.2875,0,0.933333333333333
4,9,2,34,6,3.62121673799993,2.3,36.59,0,0.62121673799993,0.597339809215458,0.929359695355972,2.85064939099993,-0.495401275486965,2.3,0,0.5,8,0.383333333333333,0.2875,1.53333333333333
4,9,2,35,10,5.10151639900005,0.5,37.09,0,0.101516399000047,1.53324800440726,1.06250188034028,3.62121673799993,0.929359695355972,2.3,2.3,0,6,0.05,0.383333333333333,1.7
4,9,2,36,4,2.06989759099997,0,37.1,0,0.0698975909999717,-0.383469915522504,0.244192211516643,5.10151639900005,1.06250188034028,0.5,2.3,2.3,10,0,0.05,0.933333333333333
4,9,2,37,8,3.81674032000001,0,37.11,0,-0.183259679999992,0.720958105948362,0.363415682547253,2.06989759099997,0.244192211516643,0,0.5,2.3,4,0,0,0.166666666666667
4,9,2,38,6,4.15181507700026,0,37.12,0,1.15181507700026,0.932806571053441,1.27322806938141,3.81674032000001,0.363415682547253,0,0,0.5,8,0,0,0
4,9,2,39,10,2.91512508899996,2.3,39.42,0,-2.08487491100004,0.150918737681133,-0.209993385203008,4.15181507700026,1.27322806938141,0,0,0,6,0.23,0,0.766666666666667
4,9,2,40,4,1.95868440199956,2.3,41.72,0,-0.0413155980004376,-0.453783607905961,0.156795923005161,2.91512508899996,-0.209993385203008,2.3,0,0,10,0.575,0.23,1.53333333333333
4,9,2,41,10,0.944248633999905,0.5,42.22,0,-4.0557513660001,-1.09515290209679,-1.35705747500595,1.95868440199956,0.156795923005161,2.3,2.3,0,4,0.05,0.575,1.7
4,9,2,42,8,1.40156327900013,2.3,44.52,0,-2.59843672099987,-0.806019198081909,-1.78358201425592,0.944248633999905,-1.35705747500595,0.5,2.3,2.3,10,0.2875,0.05,1.7
4,9,2,43,6,0.0774138649999259,0,44.53,0,-2.92258613500007,-1.64320258795308,-1.36729606519743,1.40156327900013,-1.78358201425592,2.3,0.5,2.3,8,0,0.2875,0.933333333333333
4,9,2,44,8,2.83786732999988,1.2,45.73,0,-1.16213267000012,0.102073107505501,-0.506764026565515,0.0774138649999259,-1.36729606519743,0,2.3,0.5,6,0.15,0,1.16666666666667
4,9,2,45,10,3.40221363000001,0,45.74,0,-1.59778636999999,0.45887676085461,0.0734956039308381,2.83786732999988,-0.506764026565515,1.2,0,2.3,8,0,0.15,0.4
4,9,2,46,8,3.8046405250002,1.2,46.94,0,-0.195359474999805,0.7133081026424,0.352659439193087,3.40221363000001,0.0734956039308381,0,1.2,0,10,0.15,0,0.8
4,9,2,47,4,1.56288542199991,2.3,49.24,0,-0.437114578000092,-0.704024500874864,-0.154240584080997,3.8046405250002,0.352659439193087,1.2,0,1.2,8,0.575,0.15,1.16666666666667
4,9,2,48,10,3.13609343300004,0.5,49.74,0,-1.86390656699996,0.290624291547111,-0.0813882401454943,1.56288542199991,-0.154240584080997,2.3,1.2,0,4,0.05,0.575,1.33333333333333
4,9,2,49,10,3.15271136299998,1.2,50.94,0,-1.84728863700002,0.301130851322689,-0.0717164869001657,3.13609343300004,-0.0813882401454943,0.5,2.3,1.2,10,0.12,0.05,1.33333333333333
4,9,2,50,8,2.73868756699994,0.5,51.44,0,-1.26131243300006,0.0393674571332577,-0.594930947298661,3.15271136299998,-0.0717164869001657,1.2,0.5,2.3,10,0.0625,0.12,0.733333333333333
4,9,2,51,6,3.83067212700007,0,51.45,0,0.830672127000071,0.729766384899382,1.06510283428483,2.73868756699994,-0.594930947298661,0.5,1.2,0.5,8,0,0.0625,0.566666666666667
4,9,2,52,10,1.60131189899994,1.2,52.65,0,-3.39868810100006,-0.679729653227341,-0.9746419897034,3.83067212700007,1.06510283428483,0,0.5,1.2,6,0.12,0,0.566666666666667
4,9,2,53,10,0.930882953000037,1.2,53.85,0,-4.06911704699996,-1.10360325219256,-1.36483639624265,1.60131189899994,-0.9746419897034,1.2,0,0.5,10,0.12,0.12,0.8
4,9,2,54,4,2.14491973200029,0.5,54.35,0,0.14491973200029,-0.33603773781357,0.303147958928839,0.930882953000037,-1.36483639624265,1.2,1.2,0,10,0.125,0.12,0.966666666666667
4,9,2,55,8,2.10708951900006,1.2,55.55,0,-1.89291048099994,-0.35995560208495,-1.15639684869682,2.14491973200029,0.303147958928839,0.5,1.2,1.2,4,0.15,0.125,0.966666666666667
4,9,2,56,4,2.26409684000009,0,55.56,0,0.264096840000093,-0.260688918250295,0.396802650502124,2.10708951900006,-1.15639684869682,1.2,0.5,1.2,8,0,0.15,0.566666666666667
4,9,2,57,4,1.88746114100013,0.5,56.06,0,-0.112538858999869,-0.498813972644826,0.100825505080971,2.26409684000009,0.396802650502124,0,1.2,0.5,4,0.125,0,0.566666666666667
4,9,2,58,4,3.81100843800004,2.3,58.36,0,1.81100843800004,0.717334167175037,1.61243483887561,1.88746114100013,0.100825505080971,0.5,0,1.2,4,0.575,0.125,0.933333333333333
4,9,2,60,6,3.04436310200026,1.2,61.86,0,0.0443631020002613,0.232628487864802,0.55551434515079,-1,-2.16827035677415,2.3,2.3,0.5,4,0.2,0.575,1.93333333333333
4,9,2,61,4,0.101319812999918,0.5,62.36,0,-1.89868018700008,-1.62808823426073,-1.30280408442404,3.04436310200026,0.55551434515079,1.2,2.3,2.3,6,0.125,0.2,1.33333333333333
4,9,2,63,6,3.57021477599983,0,62.38,0,0.57021477599983,0.565094206879438,0.896306516602861,-1,-2.16827035677415,0,0.5,1.2,4,0,0,0.166666666666667
4,9,2,64,6,2.66554311500022,0,62.39,0,-0.334456884999781,-0.00687756599476553,0.31000997130849,3.57021477599983,0.896306516602861,0,0,0.5,6,0,0,0
4,9,2,65,8,2.65111348900018,2.3,64.69,0,-1.34888651099982,-0.016000587219984,-0.672780869094584,2.66554311500022,0.31000997130849,0,0,0,6,0.2875,0,0.766666666666667
4,9,2,66,10,4.18225511899982,0,64.7,0,-0.817744881000181,0.952052055950815,0.527485288732303,2.65111348900018,-0.672780869094584,2.3,0,0,8,0,0.2875,0.766666666666667
4,9,2,67,8,3.69005583200033,0,64.71,0,-0.309944167999674,0.640862802513329,0.250798139676191,4.18225511899982,0.527485288732303,0,2.3,0,10,0,0,0.766666666666667
4,9,2,68,8,2.98280446900026,2.3,67.01,0,-1.01719553099974,0.193708510628177,-0.377920592592566,3.69005583200033,0.250798139676191,0,0,2.3,8,0.2875,0,0.766666666666667
4,9,2,69,10,3.49429537600008,0,67.02,0,-1.50570462399992,0.517094743996495,0.127087833872537,2.98280446900026,-0.377920592592566,2.3,0,0,8,0,0.2875,0.766666666666667
4,9,2,70,10,1.84465093900008,0,67.03,0,-3.15534906099992,-0.525880397062297,-0.833016940744524,3.49429537600008,0.127087833872537,0,2.3,0,10,0,0,0.766666666666667
4,9,2,71,10,5.28871774899972,2.3,69.33,0,0.288717748999716,1.65160463329232,1.17145439514784,1.84465093900008,-0.833016940744524,0,0,2.3,10,0.23,0,0.766666666666667
4,9,2,72,6,2.84644526200009,0,69.34,0,-0.153554737999912,0.10749643973228,0.427248421891948,5.28871774899972,1.17145439514784,2.3,0,0,10,0,0.23,0.766666666666667
4,9,2,73,6,1.57699456099999,1.2,70.54,0,-1.42300543900001,-0.695104105116375,-0.395452887879923,2.84644526200009,0.427248421891948,0,2.3,0,6,0.2,0,1.16666666666667
4,9,2,74,10,3.3060609969998,0,70.55,0,-1.6939390030002,0.398084990387434,0.0175340888522435,1.57699456099999,-0.395452887879923,1.2,0,2.3,6,0,0.2,0.4
4,9,2,75,10,2.62001686800022,0.5,71.05,0,-2.37998313199978,-0.0356611891936234,-0.381748465058797,3.3060609969998,0.0175340888522435,0,1.2,0,10,0.05,0,0.566666666666667
4,9,2,76,6,0.406396136999774,2.3,73.35,0,-2.59360386300023,-1.43520605012407,-1.15409034885667,2.62001686800022,-0.381748465058797,0.5,0,1.2,10,0.383333333333333,0.05,0.933333333333333
4,9,2,77,6,2.48317457299981,0.5,73.85,0,-0.516825427000185,-0.122178688801241,0.191821184420808,0.406396136999774,-1.15409034885667,2.3,0.5,0,6,0.0833333333333333,0.383333333333333,1.1
4,9,2,78,4,2.26149390799992,0.5,74.35,0,0.26149390799992,-0.262334602198397,0.39475715034061,2.48317457299981,0.191821184420808,0.5,2.3,0.5,6,0.125,0.0833333333333333,1.1
4,9,2,79,10,0.787339372000133,0,74.36,0,-4.21266062799987,-1.19435758887479,-1.44837977952727,2.26149390799992,0.39475715034061,0.5,0.5,2.3,4,0,0.125,0.333333333333333
4,9,2,80,4,3.75153194699988,1.2,75.56,0,1.75153194699988,0.679730608372151,1.56569555719669,0.787339372000133,-1.44837977952727,0,0.5,0.5,10,0.3,0,0.566666666666667
4,9,2,81,6,2.42775166000001,1.2,76.76,0,-0.572248339999987,-0.157219403762206,0.155902890720715,3.75153194699988,1.56569555719669,1.2,0,0.5,4,0.2,0.3,0.8
4,9,2,82,6,2.78111356800036,0,76.77,0,-0.218886431999636,0.0661909733925831,0.384908478969514,2.42775166000001,0.155902890720715,1.2,1.2,0,6,0,0.2,0.8
4,9,2,83,6,1.61586289699972,0.5,77.27,0,-1.38413710300028,-0.670529895478961,-0.370263228359917,2.78111356800036,0.384908478969514,0,1.2,1.2,6,0.0833333333333333,0,0.566666666666667
4,9,2,84,4,3.13767563800002,1.2,78.47,0,1.13767563800002,0.291624628617344,1.0832998668281,1.61586289699972,-0.370263228359917,0.5,0,1.2,6,0.3,0.0833333333333333,0.566666666666667
4,9,2,85,10,4.08719236299976,0.5,78.97,0,-0.912807637000242,0.891949351922722,0.47215808980579,3.13767563800002,1.0832998668281,1.2,0.5,0,4,0.05,0.3,0.733333333333333
4,9,2,86,4,2.25727307899979,1.2,80.17,0,0.257273078999788,-0.265003189212095,0.39144023449305,4.08719236299976,0.47215808980579,0.5,1.2,0.5,10,0.3,0.05,0.966666666666667
4,9,2,87,4,2.98081122300027,0,80.18,0,0.980811223000273,0.192448296013821,0.960028807039926,2.25727307899979,0.39144023449305,1.2,0.5,1.2,4,0,0.3,0.566666666666667
4,9,2,88,6,2.84315533500012,1.2,81.38,0,-0.15684466499988,0.105416408423772,0.425116297147131,2.98081122300027,0.960028807039926,0,1.2,0.5,4,0.2,0,0.8
4,9,2,89,10,0.49686027100006,1.2,82.58,0,-4.50313972899994,-1.37801078985859,-1.61744067867704,2.84315533500012,0.425116297147131,1.2,0,1.2,6,0.12,0.2,0.8
4,9,2,90,6,2.99335643699987,2.3,84.88,0,-0.00664356300012514,0.200379912092642,0.522458118493187,0.49686027100006,-1.61744067867704,1.2,1.2,0,10,0.383333333333333,0.12,1.56666666666667
4,9,2,91,8,3.23185592699974,1.2,86.08,0,-0.768144073000258,0.351169399600283,-0.156523611073979,2.99335643699987,0.522458118493187,2.3,1.2,1.2,6,0.15,0.383333333333333,1.56666666666667
4,9,2,92,4,2.05373380000037,1.2,87.28,0,0.0537338000003729,-0.393689349371237,0.231489982991976,3.23185592699974,-0.156523611073979,1.2,2.3,1.2,8,0.3,0.15,1.56666666666667
4,9,2,93,4,1.89454956099962,0.5,87.78,0,-0.105450439000379,-0.494332373044916,0.106395901946074,2.05373380000037,0.231489982991976,1.2,1.2,2.3,4,0.125,0.3,0.966666666666667
4,9,2,94,10,5.47551762400008,2.3,90.08,0,0.475517624000076,1.76970743266439,1.28017324865537,1.89454956099962,0.106395901946074,0.5,1.2,1.2,4,0.23,0.125,1.33333333333333
4,9,2,95,6,3.09127699999999,2.3,92.38,0,0.0912769999999909,0.262289442847846,0.585918145235721,5.47551762400008,1.28017324865537,2.3,0.5,1.2,10,0.383333333333333,0.23,1.7
4,9,2,96,10,3.83285299199997,1.2,93.58,0,-1.16714700800003,0.731145220198604,0.32413077010405,3.09127699999999,0.585918145235721,2.3,2.3,0.5,6,0.12,0.383333333333333,1.93333333333333
4,9,2,97,10,3.15170757800024,0,93.59,0,-1.84829242199976,0.300496215895676,-0.0723006968967701,3.83285299199997,0.32413077010405,1.2,2.3,2.3,10,0,0.12,1.16666666666667
4,9,2,98,4,3.23432416800006,2.3,95.89,0,1.23432416800006,0.352729926188759,1.15925059612571,3.15170757800024,-0.0723006968967701,0,1.2,2.3,10,0.575,0,1.16666666666667
4,9,2,99,8,2.06860125499998,0,95.9,0,-1.93139874500002,-0.384289514093038,-1.19061140637078,3.23432416800006,1.15925059612571,2.3,0,1.2,4,0,0.575,0.766666666666667
4,9,2,100,8,5.61839288500005,2.3,98.2,0,1.61839288500005,1.86003922911275,1.96501417484379,2.06860125499998,-1.19061140637078,0,2.3,0,8,0.2875,0,1.53333333333333
4,9,2,103,4,2.74291664399971,0.5,102.2,0,0.742916643999706,0.0420412588819534,0.773080627165553,-1,-2.16827035677415,2.3,1.2,2.3,4,0.125,0.575,1.33333333333333
4,9,2,104,8,4.61082549600042,2.3,104.5,0,0.610825496000416,1.22301241527449,1.06932627005126,2.74291664399971,0.773080627165553,0.5,2.3,1.2,4,0.2875,0.125,1.7
4,9,2,105,6,3.77253436299998,0.5,105,0,0.772534362999977,0.693009226054224,1.0274251091456,4.61082549600042,1.06932627005126,2.3,0.5,2.3,8,0.0833333333333333,0.2875,1.1
4,9,2,106,10,4.80325246099983,1.2,106.2,0,-0.196747539000171,1.3446728994748,0.888910150784992,3.77253436299998,1.0274251091456,0.5,2.3,0.5,6,0.12,0.0833333333333333,1.33333333333333
