id,trial,sample,reproduction,diff,absDiff,relDiff,SR,absError
123,27,6.68589444227927,4.07899999999995,-2.60689444227932,2.60689444227932,0.610090397809121,1.63910135873482,0.389909602190879
123,28,3.00416602394643,2.86400000000003,-0.140166023946401,0.140166023946401,0.953342783711311,1.04894065081927,0.0466572162886894
123,29,2.01375270747048,2.38000000000011,0.366247292529633,0.366247292529633,1.18187302302361,0.84611458297075,0.181873023023609
123,30,14.8797317248728,11.2440000000001,-3.6357317248727,3.6357317248727,0.755658785245756,1.32334860591183,0.244341214754244
124,1,4.48168907033806,3.4430000000001,-1.03868907033797,1.03868907033797,0.768237141391066,1.30168140294451,0.231762858608934
124,2,4.48168907033806,4.93299999999999,0.451310929661928,0.451310929661928,1.1007010800122,0.908511873168066,0.100701080012203
124,3,6.68589444227927,6.31799999999998,-0.367894442279287,0.367894442279287,0.944974536248606,1.05822957301033,0.0550254637513943
124,4,4.48168907033806,4.78399999999999,0.302310929661927,0.302310929661927,1.06745468615009,0.936807916040567,0.0674546861500866
124,5,2.01375270747048,1.39800000000002,-0.615752707470452,0.615752707470452,0.694226254700403,1.44045258045096,0.305773745299597
124,6,14.8797317248728,13.728,-1.15173172487289,1.15173172487289,0.922597278891281,1.08389654173025,0.0774027211087186
124,7,14.8797317248728,14.877,-0.0027317248728842,0.0027317248728842,0.999816413029254,1.00018362068111,0.00018358697074611
124,8,6.68589444227927,5.524,-1.16189444227927,1.16189444227927,0.826217052585836,1.21033570642275,0.173782947414164
124,9,4.48168907033806,3.995,-0.48668907033806,0.48668907033806,0.891404989792978,1.12182454826985,0.108595010207022
124,10,3.00416602394643,2.63800000000003,-0.3661660239464,0.3661660239464,0.878113918795545,1.13880440634814,0.121886081204455
124,11,14.8797317248728,12.337,-2.54273172487285,2.54273172487285,0.829114410670292,1.20610616234683,0.170885589329708
124,12,9.97418245481472,7.54599999999994,-2.42818245481478,2.42818245481478,0.756553234732271,1.32178405179099,0.243446765267729
124,13,2.01375270747048,1.52999999999997,-0.483752707470504,0.483752707470504,0.759775514800843,1.31617824017681,0.240224485199157
124,14,3.00416602394643,2.529,-0.475166023946437,0.475166023946437,0.841830970672442,1.18788692129159,0.158169029327558
124,15,2.01375270747048,1.34299999999996,-0.670752707470516,0.670752707470516,0.666914062991844,1.4994435647584,0.333085937008157
124,16,6.68589444227927,5.42899999999997,-1.2568944422793,1.2568944422793,0.812008033759682,1.23151490924283,0.187991966240318
124,17,6.68589444227927,5.28300000000002,-1.40289444227925,1.40289444227925,0.790171015353183,1.26554882496295,0.209828984646817
124,18,9.97418245481472,7.64099999999985,-2.33318245481487,2.33318245481487,0.766077824885928,1.3053504063362,0.233922175114072
124,19,6.68589444227927,5.27400000000012,-1.41189444227916,1.41189444227916,0.788824897780194,1.26770846459597,0.211175102219806
124,20,4.48168907033806,4.48399999999992,0.00231092966185908,0.00231092966185908,1.00051563810554,0.999484627640085,0.000515638105542374
124,21,9.97418245481472,6.85400000000004,-3.12018245481468,3.12018245481468,0.687174114876101,1.45523525748682,0.312825885123899
124,22,9.97418245481472,7.00800000000004,-2.96618245481468,2.96618245481468,0.702613976809413,1.42325662882629,0.297386023190587
124,23,3.00416602394643,1.81500000000005,-1.18916602394638,1.18916602394638,0.604161016912033,1.65518789198146,0.395838983087968
124,24,14.8797317248728,8.54899999999998,-6.33073172487286,6.33073172487286,0.574539928412119,1.74052306993483,0.425460071587881
124,25,2.01375270747048,1.49699999999984,-0.516752707470633,0.516752707470633,0.743388199775662,1.34519218935918,0.256611800224338
124,26,3.00416602394643,2.13499999999999,-0.869166023946443,0.869166023946443,0.710679763695397,1.4071035240967,0.289320236304603
124,27,2.01375270747048,1.46199999999999,-0.551752707470488,0.551752707470488,0.726007714143035,1.37739583274315,0.273992285856965
124,28,9.97418245481472,6.21100000000001,-3.76318245481471,3.76318245481471,0.622707678362335,1.6058899460336,0.377292321637665
124,29,3.00416602394643,3.17100000000005,0.166833976053616,0.166833976053616,1.05553420640663,0.947387582449192,0.0555342064066265
124,30,14.8797317248728,11.3399999999999,-3.53973172487292,3.53973172487292,0.762110514468757,1.3121456547507,0.237889485531243
125,1,14.8797317248728,16.3790000000004,1.49926827512752,1.49926827512752,1.10075909316439,0.90846399199417,0.100759093164385
125,2,4.48168907033806,3.61299999999983,-0.868689070338236,0.868689070338236,0.806169268616239,1.24043428462172,0.193830731383761
125,3,9.97418245481472,12.1749999999997,2.20081754518501,2.20081754518501,1.22065142232511,0.819234698547429,0.220651422325108
125,4,14.8797317248728,12.942,-1.93773172487283,1.93773172487283,0.869773745877842,1.14972428719462,0.130226254122158
125,5,4.48168907033806,5.2460000000001,0.76431092966203,0.76431092966203,1.17054082013868,0.854305960796413,0.170540820138684
125,6,4.48168907033806,10.5769999999998,6.09531092966171,6.09531092966171,2.36004770388989,0.423720248684709,1.36004770388989
125,7,3.00416602394643,2.7489999999998,-0.255166023946637,0.255166023946637,0.915062609085953,1.09282139830726,0.0849373909140472
125,8,3.00416602394643,4.49199999999973,1.4878339760533,1.4878339760533,1.49525690797168,0.668781394467189,0.495256907971685
125,9,14.8797317248728,12.8249999999998,-2.05473172487302,2.05473172487302,0.861910700887278,1.1602129999901,0.138089299112722
125,10,4.48168907033806,5.11000000000013,0.628310929662063,0.628310929662063,1.1401951183585,0.877042870907623,0.140195118358505
125,11,9.97418245481472,11.7449999999999,1.77081754518517,1.77081754518517,1.17754011952432,0.849227965501474,0.177540119524319
125,12,6.68589444227927,8.32799999999998,1.6421055577207,1.6421055577207,1.2456074608861,0.80282113860222,0.245607460886101
125,13,6.68589444227927,5.24699999999984,-1.43889444227943,1.43889444227943,0.784786545061143,1.27423183576891,0.215213454938857
125,14,3.00416602394643,4.63100000000031,1.62683397605388,1.62683397605388,1.54152598860591,0.648707843650665,0.54152598860591
125,15,14.8797317248728,13.4110000000001,-1.46873172487278,1.46873172487278,0.901293131352788,1.10951694317148,0.0987068686472122
125,16,2.01375270747048,1.42700000000013,-0.586752707470342,0.586752707470342,0.708627228510408,1.41117919234078,0.291372771489592
125,17,2.01375270747048,2.60100000000011,0.587247292529636,0.587247292529636,1.29161837516151,0.774222494221603,0.291618375161512
125,18,3.00416602394643,3.25399999999991,0.249833976053472,0.249833976053472,1.08316250635352,0.923222502749392,0.0831625063535193
125,19,6.68589444227927,6.94000000000006,0.254105557720784,0.254105557720784,1.0380062174051,0.963385366322654,0.0380062174050953
125,20,14.8797317248728,9.53800000000001,-5.34173172487283,5.34173172487283,0.641006180511734,1.56004736054444,0.358993819488266
125,21,9.97418245481472,9.53500000000031,-0.439182454814409,0.439182454814409,0.955968074896965,1.04606003721179,0.0440319251030352
125,22,6.68589444227927,7.7829999999999,1.09710555772063,1.09710555772063,1.16409256340975,0.859038216918843,0.164092563409754
125,23,9.97418245481472,9.58500000000004,-0.389182454814682,0.389182454814682,0.960981017083078,1.04060328167081,0.0390189829169223
125,24,4.48168907033806,4.90700000000015,0.425310929662088,0.425310929662088,1.09489969584838,0.913325671558575,0.0948996958483794
125,25,2.01375270747048,1.80999999999995,-0.203752707470531,0.203752707470531,0.898819399862424,1.11257055661356,0.101180600137576
125,26,6.68589444227927,5.11900000000014,-1.56689444227913,1.56689444227913,0.76564176180069,1.30609385471363,0.23435823819931
125,27,3.00416602394643,2.30799999999999,-0.696166023946441,0.696166023946441,0.768266461175165,1.30163172614664,0.231733538824835
125,28,2.01375270747048,2.69200000000001,0.678247292529531,0.678247292529531,1.33680763780648,0.748050782864217,0.336807637806478
125,29,2.01375270747048,2.39499999999998,0.381247292529505,0.381247292529505,1.18932180258042,0.840815326710018,0.189321802580417
125,30,9.97418245481472,7.27799999999979,-2.69618245481493,2.69618245481493,0.729683864614545,1.3704565065698,0.270316135385455
126,1,14.8797317248728,10.3629999999998,-4.51673172487301,4.51673172487301,0.696450728522015,1.43585175382351,0.303549271477985
126,2,2.01375270747048,1.02700000000004,-0.986752707470433,0.986752707470433,0.509993106993799,1.96081081545316,0.490006893006201
126,3,9.97418245481472,6.69900000000007,-3.27518245481465,3.27518245481465,0.671633994099069,1.48890617328178,0.328366005900931
126,4,3.00416602394643,1.44000000000005,-1.56416602394638,1.56416602394638,0.479334360525253,2.08622640551828,0.520665639474747
126,5,2.01375270747048,1.78500000000008,-0.228752707470395,0.228752707470395,0.886404767267707,1.12815277729433,0.113595232732293
126,6,4.48168907033806,3.55100000000016,-0.930689070337906,0.930689070337906,0.79233519868711,1.26209210654403,0.20766480131289
126,7,9.97418245481472,5.64700000000016,-4.32718245481456,4.32718245481456,0.566161690502689,1.76627987512209,0.433838309497311
126,8,2.01375270747048,1.25400000000013,-0.759752707470344,0.759752707470344,0.622717970954493,1.60586340308633,0.377282029045507
126,9,6.68589444227927,5.14100000000008,-1.54489444227919,1.54489444227919,0.768932271423578,1.30050465712491,0.231067728576422
126,10,2.01375270747048,3.57899999999995,1.56524729252947,1.56524729252947,1.77727880226943,0.562657923294357,0.77727880226943
126,11,14.8797317248728,7.68499999999995,-7.19473172487289,7.19473172487289,0.516474365404973,1.93620451852608,0.483525634595027
126,12,3.00416602394643,4.43799999999987,1.43383397605344,1.43383397605344,1.47728186945204,0.676918887775241,0.477281869452035
126,13,9.97418245481472,6.60599999999999,-3.36818245481472,3.36818245481472,0.662309921632841,1.5098671593725,0.337690078367159
126,14,4.48168907033806,2.7969999999998,-1.68468907033827,1.68468907033827,0.624095057935113,1.60232001084676,0.375904942064887
126,15,3.00416602394643,2.07200000000012,-0.932166023946317,0.932166023946317,0.68970888542246,1.44988707719414,0.310291114577541
126,16,4.48168907033806,3.89899999999989,-0.582689070338177,0.582689070338177,0.869984494418703,1.14944577336194,0.130015505581297
126,17,14.8797317248728,14.3939999999998,-0.485731724873059,0.485731724873059,0.967356150375943,1.03374543037884,0.032643849624057
126,18,6.68589444227927,5.34699999999975,-1.33889444227952,1.33889444227952,0.799743406983393,1.25040105522341,0.200256593016607
126,19,4.48168907033806,4.23799999999983,-0.243689070338236,0.243689070338236,0.945625618709008,1.05750096043847,0.0543743812909925
126,20,2.01375270747048,2.36900000000014,0.355247292529665,0.355247292529665,1.17641058468192,0.850043354778538,0.17641058468192
126,21,9.97418245481472,4.98000000000002,-4.9941824548147,4.9941824548147,0.499289041739565,2.00284788249291,0.500710958260435
126,22,14.8797317248728,15.0810000000001,0.201268275127294,0.201268275127294,1.01352633762818,0.986654182406519,0.0135263376281748
126,23,4.48168907033806,5.6220000000003,1.14031092966223,1.14031092966223,1.25443776035454,0.797169880885419,0.254437760354539
126,24,3.00416602394643,6.1260000000002,3.12183397605377,3.12183397605377,2.0391682587345,0.490396020885787,1.0391682587345
126,25,14.8797317248728,9.02599999999984,-5.853731724873,5.853731724873,0.606596957988971,1.64854107299724,0.39340304201103
126,26,9.97418245481472,10.971,0.996817545185285,0.996817545185285,1.09993977448288,0.909140684970806,0.0999397744828804
126,27,3.00416602394643,3.21199999999999,0.207833976053556,0.207833976053556,1.06918192083823,0.935294528003251,0.0691819208382278
126,28,6.68589444227927,5.94699999999966,-0.738894442279609,0.738894442279609,0.88948457851696,1.12424658521602,0.11051542148304
126,29,6.68589444227927,5.88000000000011,-0.805894442279161,0.805894442279161,0.87946348102911,1.13705687793863,0.12053651897089
126,30,6.68589444227927,5.85300000000007,-0.832894442279205,0.832894442279205,0.875425128310093,1.14230214288044,0.124574871689907
127,1,9.97418245481472,7.35599999999999,-2.61818245481472,2.61818245481472,0.737504054424944,1.35592474915915,0.262495945575056
127,2,3.00416602394643,1.94800000000009,-1.05616602394634,1.05616602394634,0.64843287104389,1.54217968375066,0.35156712895611
127,3,2.01375270747048,1.11299999999983,-0.900752707470648,0.900752707470648,0.552699443119754,1.80930162396297,0.447300556880246
127,4,14.8797317248728,11.751,-3.12873172487286,3.12873172487286,0.789731980204798,1.26625238063764,0.210268019795202
127,5,9.97418245481472,8.13200000000006,-1.84218245481466,1.84218245481466,0.815304917153846,1.22653497968699,0.184695082846154
127,6,4.48168907033806,2.57199999999989,-1.90968907033818,1.90968907033818,0.573890771901737,1.74249186249543,0.426109228098263
127,7,6.68589444227927,6.12799999999993,-0.557894442279341,0.557894442279341,0.916556498596297,1.09104021577666,0.0834435014037031
127,8,3.00416602394643,3.20699999999988,0.202833976053447,0.202833976053447,1.0675175654197,0.936752735873572,0.0675175654197011
127,9,3.00416602394643,3.43299999999999,0.428833976053559,0.428833976053559,1.1427464303355,0.875084772486583,0.142746430335505
127,10,2.01375270747048,2.38499999999999,0.371247292529514,0.371247292529514,1.18435594954251,0.84434075784926,0.184355949542507
127,11,4.48168907033806,4.08500000000004,-0.396689070338028,0.396689070338028,0.911486704206344,1.09710870754909,0.088513295793656
127,12,3.00416602394643,2.9849999999999,-0.0191660239465334,0.0191660239465334,0.993620184838734,1.00642077854155,0.00637981516126593
127,13,2.01375270747048,2.41399999999999,0.400247292529511,0.400247292529511,1.19875692335246,0.834197476168388,0.198756923352456
127,14,2.01375270747048,1.21899999999982,-0.794752707470653,0.794752707470653,0.605337485321641,1.65197104796618,0.394662514678359
127,15,6.68589444227927,4.37599999999998,-2.30989444227929,2.30989444227929,0.654512277718247,1.52785521989929,0.345487722281753
127,16,14.8797317248728,7.69899999999984,-7.180731724873,7.180731724873,0.517415242583323,1.93268368942371,0.482584757416677
127,17,9.97418245481472,7.27700000000004,-2.69718245481467,2.69718245481467,0.729583605770847,1.37064483369722,0.270416394229153
127,18,6.68589444227927,5.27500000000009,-1.41089444227918,1.41089444227918,0.788974466399413,1.26746814071643,0.211025533600587
127,19,4.48168907033806,5.27800000000002,0.796310929661956,0.796310929661956,1.17768098526342,0.849126386953022,0.177680985263417
127,20,6.68589444227927,4.71600000000012,-1.96989444227915,1.96989444227915,0.705365608253965,1.41770450430006,0.294634391746035
127,21,9.97418245481472,7.21599999999989,-2.75818245481482,2.75818245481482,0.723467816303741,1.38223149318388,0.276532183696259
127,22,4.48168907033806,3.86599999999999,-0.615689070338079,0.615689070338079,0.862621199133827,1.1592573901547,0.137378800866173
127,23,9.97418245481472,9.14599999999996,-0.82818245481476,0.82818245481476,0.916967384688759,1.09055132897603,0.083032615311241
127,24,3.00416602394643,1.62100000000009,-1.38316602394634,1.38316602394634,0.539584026674618,1.85327947189775,0.460415973325382
127,25,6.68589444227927,5.87699999999995,-0.808894442279318,0.808894442279318,0.879014775171419,1.13763730513516,0.120985224828581
127,26,14.8797317248728,13.4880000000001,-1.39173172487278,1.39173172487278,0.906467955833749,1.10318295706352,0.0935320441662516
127,27,14.8797317248728,12.7529999999999,-2.12673172487291,2.12673172487291,0.857071903970024,1.16676324981361,0.142928096029976
127,28,14.8797317248728,10.9769999999999,-3.90273172487298,3.90273172487298,0.737714913344224,1.35553718911114,0.262285086655776
127,29,4.48168907033806,3.32500000000005,-1.15668907033802,1.15668907033802,0.741907782493539,1.34787641213173,0.258092217506461
127,30,2.01375270747048,2.35799999999995,0.344247292529471,0.344247292529471,1.17094814634012,0.854008781794114,0.170948146340117
128,1,2.01375270747048,2.65299999999843,0.639247292527952,0.639247292527952,1.31744081095783,0.759047383140471,0.317440810957829
128,2,14.8797317248728,13.1620000000003,-1.71773172487258,1.71773172487258,0.884558958680604,1.13050689293972,0.115441041319396
128,3,14.8797317248728,10.5699999999997,-4.30973172487313,4.30973172487313,0.710362269659135,1.4077324243021,0.289637730340865
128,4,9.97418245481472,10.616,0.641817545185267,0.641817545185267,1.06434788496128,0.939542431689406,0.0643478849612832
128,5,14.8797317248728,19.9130000000005,5.03326827512763,5.03326827512763,1.33826337518667,0.747237067487194,0.338263375186668
128,6,4.48168907033806,3.46099999999933,-1.02068907033873,1.02068907033873,0.772253484273566,1.29491160657005,0.227746515726434
128,7,4.48168907033806,3.73999999999978,-0.741689070338283,0.741689070338283,0.834506798955079,1.19831258565196,0.165493201044921
128,8,9.97418245481472,8.69900000000052,-1.27518245481419,1.27518245481419,0.872151681544722,1.14658954532867,0.127848318455278
128,9,3.00416602394643,1.86200000000099,-1.14216602394544,1.14216602394544,0.619805957846153,1.61340817612505,0.380194042153847
128,10,3.00416602394643,4.17100000000028,1.16683397605384,1.16683397605384,1.38840529010478,0.720250784930768,0.388405290104782
128,11,6.68589444227927,7.69700000000012,1.01110555772085,1.01110555772085,1.15122966215664,0.868636409286627,0.151229662156639
128,12,14.8797317248728,17.5489999999991,2.66926827512623,2.66926827512623,1.17938954306981,0.847896274709307,0.179389543069806
128,13,14.8797317248728,17.0030000000006,2.12326827512777,2.12326827512777,1.14269533311401,0.875123903127231,0.142695333114006
128,14,9.97418245481472,9.15700000000106,-0.817182454813656,0.817182454813656,0.918070231969821,1.08924128588114,0.0819297680301795
128,15,4.48168907033806,8.8070000000007,4.32531092966263,4.32531092966263,1.96510732042738,0.508878059536472,0.965107320427378
128,16,4.48168907033806,2.41399999999885,-2.06768907033921,2.06768907033921,0.538636206598053,1.85654062565874,0.461363793401947
128,17,6.68589444227927,6.80400000000009,0.118105557720817,0.118105557720817,1.01766488519082,0.982641746366723,0.0176648851908218
128,18,9.97418245481472,7.43499999999949,-2.53918245481523,2.53918245481523,0.745424503078995,1.34151747879158,0.254575496921005
128,19,3.00416602394643,2.99599999999919,-0.0081660239472483,0.0081660239472483,0.997281766759175,1.00272564217198,0.00271823324082501
128,20,2.01375270747048,3.53700000000026,1.52324729252979,1.52324729252979,1.75642221951035,0.569339187862688,0.756422219510345
128,21,3.00416602394643,3.40699999999924,0.40283397605281,0.40283397605281,1.13409178215911,0.881762848238069,0.134091782159105
128,22,3.00416602394643,5.04399999999987,2.03983397605344,2.03983397605344,1.67900174617307,0.595591995231267,0.67900174617307
128,23,2.01375270747048,2.70399999999972,0.690247292529247,0.690247292529247,1.34276666145183,0.744731030869335,0.342766661451834
128,24,2.01375270747048,1.13500000000022,-0.878752707470258,0.878752707470258,0.563624319803358,1.77423146032607,0.436375680196642
128,25,6.68589444227927,5.01999999999862,-1.66589444228065,1.66589444228065,0.750834468497421,1.33185148252612,0.249165531502579
128,26,2.01375270747048,5.03899999999885,3.02524729252837,3.02524729252837,2.50229334580434,0.399633400966647,1.50229334580434
128,27,6.68589444227927,7.23699999999917,0.5511055577199,0.5511055577199,1.08242809731409,0.923848893502838,0.0824280973140857
128,28,9.97418245481472,10.4969999999994,0.522817545184671,0.522817545184671,1.05241708255821,0.950193622445965,0.0524170825582098
128,29,6.68589444227927,7.15700000000106,0.471105557721792,0.471105557721792,1.07046260777656,0.934175554321403,0.0704626077765578
128,30,4.48168907033806,1.76399999999921,-2.71768907033885,2.71768907033885,0.393601602501655,2.54064006255106,0.606398397498345
129,1,9.97418245481472,6.15599999999995,-3.81818245481477,3.81818245481477,0.617193441957575,1.62023756575939,0.382806558042425
129,2,2.01375270747048,1.20800000000008,-0.805752707470393,0.805752707470393,0.599875046980064,1.66701383068737,0.400124953019936
129,3,9.97418245481472,8.81100000000015,-1.16318245481457,1.16318245481457,0.883380672041639,1.13201480590337,0.116619327958361
129,4,3.00416602394643,1.57099999999991,-1.43316602394652,1.43316602394652,0.522940472489654,1.9122635416592,0.477059527510346
129,5,14.8797317248728,6.22400000000016,-8.65573172487268,8.65573172487268,0.418287111292213,2.39070239795509,0.581712888707787
129,6,14.8797317248728,13.9929999999999,-0.886731724872899,0.886731724872899,0.940406739767314,1.06336966518065,0.0595932602326859
129,7,9.97418245481472,9.94200000000001,-0.0321824548147109,0.0321824548147109,0.996773424292116,1.00323702019862,0.0032265757078843
129,8,6.68589444227927,3.3130000000001,-3.37289444227917,3.37289444227917,0.495520835484605,2.01807861221825,0.504479164515395
129,9,4.48168907033806,3.18900000000031,-1.29268907033776,1.29268907033776,0.711562080713411,1.40535875520152,0.288437919286589
129,10,6.68589444227927,7.93299999999999,1.24710555772072,1.24710555772072,1.18652785629316,0.842795215212313,0.186527856293163
129,11,3.00416602394643,1.75399999999991,-1.25016602394653,1.25016602394653,0.5838558808064,1.71275143896613,0.4161441191936
129,12,4.48168907033806,6.34500000000026,1.86331092966219,1.86331092966219,1.41576086614184,0.706333974836546,0.415760866141844
129,13,2.01375270747048,1.69300000000021,-0.320752707470266,0.320752707470266,0.840718919318961,1.18945818515666,0.159281080681039
129,14,4.48168907033806,4.85500000000047,0.373310929662408,0.373310929662408,1.08329692752073,0.923107944456772,0.0832969275207324
129,15,4.48168907033806,3.54200000000037,-0.939689070337693,0.939689070337693,0.790327027245821,1.26529900348323,0.209672972754179
129,16,4.48168907033806,5.98800000000028,1.50631092966222,1.50631092966222,1.33610339896886,0.748445068526696,0.336103398968861
129,17,9.97418245481472,10.0969999999998,0.122817545185034,0.122817545185034,1.01231354506912,0.987836234011584,0.0123135450691248
129,18,2.01375270747048,0.725999999999658,-1.28775270747082,1.28775270747082,0.360520930552394,2.773764059878,0.639479069447607
129,19,2.01375270747048,0.591999999999644,-1.42175270747083,1.42175270747083,0.293978499844337,3.40160930316164,0.706021500155663
129,20,6.68589444227927,3.5590000000002,-3.12689444227907,3.12689444227907,0.532314715813388,1.87858792983391,0.467685284186613
129,21,3.00416602394643,4.05099999999948,1.04683397605304,1.04683397605304,1.34846076006075,0.741586280905165,0.348460760060746
129,22,6.68589444227927,6.64599999999973,-0.0398944422795395,0.0398944422795395,0.994033043353592,1.00600277494426,0.00596695664640784
129,23,3.00416602394643,2.86800000000039,-0.136166023946041,0.136166023946041,0.954674268046223,1.04747769314715,0.0453257319537772
129,24,14.8797317248728,9.81900000000042,-5.06073172487242,5.06073172487242,0.659890929591631,1.51540194774134,0.340109070408369
129,25,14.8797317248728,13.442,-1.43773172487283,1.43773172487283,0.903376502247717,1.1069581702777,0.0966234977522833
129,26,14.8797317248728,10.1930000000002,-4.68673172487263,4.68673172487263,0.685025791356283,1.45979905080668,0.314974208643717
129,27,3.00416602394643,2.82700000000023,-0.177166023946208,0.177166023946208,0.941026553614546,1.06266926917092,0.0589734463854541
129,28,6.68589444227927,6.39199999999983,-0.293894442279445,0.293894442279445,0.956042614071057,1.0459784797058,0.043957385928943
129,29,2.01375270747048,3.67299999999977,1.6592472925293,1.6592472925293,1.82395782082574,0.548258292259897,0.823957820825735
129,30,9.97418245481472,6.73599999999988,-3.23818245481484,3.23818245481484,0.675343571316794,1.48072779911148,0.324656428683206
130,1,14.8797317248728,13.58,-1.2997317248728,1.2997317248728,0.912650863005804,1.09570925809078,0.0873491369941956
130,2,4.48168907033806,3.20399999999995,-1.27768907033811,1.27768907033811,0.714909033115558,1.39877936028032,0.285090966884442
130,3,6.68589444227927,3.822,-2.86389444227927,2.86389444227927,0.571651262668912,1.74931827375177,0.428348737331089
130,4,3.00416602394643,2.53600000000006,-0.468166023946375,0.468166023946375,0.844161068258349,1.18460805360661,0.155838931741651
130,5,9.97418245481472,3.61299999999994,-6.36118245481478,6.36118245481478,0.362235202370484,2.76063726953083,0.637764797629516
130,6,4.48168907033806,4.14300000000003,-0.338689070338035,0.338689070338035,0.924428253494951,1.08174971526383,0.0755717465050487
130,7,6.68589444227927,3.60399999999993,-3.08189444227934,3.08189444227934,0.539045303678366,1.85513164325178,0.460954696321634
130,8,2.01375270747048,1.09100000000001,-0.922752707470468,0.922752707470468,0.541774566436432,1.84578616633406,0.458225433563568
130,9,6.68589444227927,6.33199999999999,-0.353894442279277,0.353894442279277,0.947068496917724,1.05588983611486,0.0529315030822759
130,10,3.00416602394643,2.17100000000005,-0.833166023946384,0.833166023946384,0.722663122708547,1.38377062365102,0.277336877291453
130,11,14.8797317248728,6.02099999999996,-8.85873172487288,8.85873172487288,0.40464439220603,2.47130571746769,0.59535560779397
130,12,4.48168907033806,3.05399999999997,-1.42768907033809,1.42768907033809,0.681439509093299,1.46748168642374,0.318560490906701
130,13,4.48168907033806,2.59199999999998,-1.88968907033808,1.88968907033808,0.578353375104727,1.72904670923537,0.421646624895273
130,14,3.00416602394643,2.44299999999998,-0.56116602394645,0.56116602394645,0.813204057474403,1.22970365286388,0.186795942525597
130,15,4.48168907033806,3.84899999999993,-0.632689070338132,0.632689070338132,0.858827986411291,1.16437751892391,0.141172013588709
130,16,14.8797317248728,8.55899999999997,-6.32073172487287,6.32073172487287,0.575211983539516,1.73848951102616,0.424788016460484
130,17,6.68589444227927,5.55700000000002,-1.12889444227925,1.12889444227925,0.831152817020185,1.20314818108318,0.168847182979815
130,18,9.97418245481472,4.17899999999997,-5.79518245481475,5.79518245481475,0.418981707917594,2.38673904159243,0.581018292082406
130,19,14.8797317248728,8.23800000000006,-6.64173172487278,6.64173172487278,0.553639013950062,1.8062310906619,0.446360986049938
130,20,9.97418245481472,10.5839999999999,0.609817545185228,0.609817545185228,1.06113960196215,0.942383073962091,0.0611396019621496
130,21,3.00416602394643,2.96699999999998,-0.0371660239464489,0.0371660239464489,0.987628505332197,1.01252646577231,0.0123714946678032
130,22,9.97418245481472,7.66500000000008,-2.30918245481464,2.30918245481464,0.768484037135299,1.30126320349832,0.231515962864701
130,23,3.00416602394643,2.2059999999999,-0.79816602394653,0.79816602394653,0.734313610637931,1.36181596733752,0.265686389362069
130,24,2.01375270747048,0.937999999999988,-1.07575270747049,1.07575270747049,0.465797014956336,2.14685789709009,0.534202985043664
130,25,6.68589444227927,2.55500000000006,-4.13089444227921,4.13089444227921,0.382147822113842,2.61678843142039,0.617852177886158
130,26,2.01375270747048,1.5569999999999,-0.456752707470574,0.456752707470574,0.773183318003176,1.29335434005819,0.226816681996824
130,27,14.8797317248728,3.56100000000004,-11.3187317248728,11.3187317248728,0.239318830866251,4.17852617940823,0.760681169133749
130,28,9.97418245481472,4.99099999999999,-4.98318245481473,4.98318245481473,0.500391889020512,1.99843367157178,0.499608110979488
130,29,2.01375270747048,4.48899999999992,2.47524729252944,2.47524729252944,2.2291714287196,0.448597172526289,1.2291714287196
130,30,2.01375270747048,0.980000000000018,-1.03375270747046,1.03375270747046,0.48665359771559,2.05484970150045,0.51334640228441
131,1,2.01375270747048,1.06699999999989,-0.946752707470583,0.946752707470583,0.529856519145381,1.88730338094721,0.470143480854619
131,2,3.00416602394643,2.54899999999998,-0.455166023946455,0.455166023946455,0.848488392346397,1.17856650605981,0.151511607653603
131,3,3.00416602394643,1.94000000000005,-1.06416602394638,1.06416602394638,0.645769902374292,1.54853918760121,0.354230097625708
131,4,6.68589444227927,5.53399999999999,-1.15189444227928,1.15189444227928,0.827712738778061,1.20814861624129,0.172287261221939
131,5,14.8797317248728,12.467,-2.41273172487285,2.41273172487285,0.837851127326459,1.19352945575302,0.162148872673541
131,6,6.68589444227927,4.30200000000002,-2.38389444227925,2.38389444227925,0.643444199895779,1.55413631852144,0.356555800104221
131,7,9.97418245481472,6.06500000000006,-3.90918245481466,3.90918245481466,0.60806988717881,1.6445478078837,0.39193011282119
131,8,4.48168907033806,3.56799999999998,-0.913689070338081,0.913689070338081,0.796128411409594,1.25607877531897,0.203871588590406
131,9,14.8797317248728,11.509,-3.37073172487282,3.37073172487282,0.773468246121781,1.29287789772116,0.226531753878219
131,10,6.68589444227927,6.15299999999979,-0.532894442279478,0.532894442279478,0.920295714076842,1.08660725536803,0.0797042859231577
131,11,9.97418245481472,8.30500000000006,-1.66918245481465,1.66918245481465,0.832649697117892,1.20098524440875,0.167350302882108
131,12,6.68589444227927,5.40800000000013,-1.27789444227914,1.27789444227914,0.80886709275603,1.236297049238,0.19113290724397
131,13,4.48168907033806,3.86800000000017,-0.613689070337899,0.613689070337899,0.863067459454164,1.15865798095602,0.136932540545836
131,14,2.01375270747048,1.22900000000004,-0.784752707470435,0.784752707470435,0.610303338359663,1.63852946091978,0.389696661640337
131,15,3.00416602394643,2.81099999999992,-0.193166023946512,0.193166023946512,0.935700616275276,1.06871790250677,0.0642993837247245
131,16,6.68589444227927,4.99299999999994,-1.69289444227933,1.69289444227933,0.746796115778608,1.33905356344469,0.253203884221393
